Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1834830502807629,2.384864330291748,9.567718505859375,-0.24926511943340302,-0.26396360993385315,-1.0223441123962402,-0.03192207217216492
1834830504801379,2.5148792266845703,9.583855628967285,0.01604115031659603,-0.29473376274108887,-1.0128145217895508,-0.0429176464676857
1834830506801379,2.597431182861328,9.587437629699707,0.21606233716011047,-0.320913702249527,-1.0019760131835938,-0.04881685972213745
1834830508802941,2.683239221572876,9.566780090332031,0.4779592454433441,-0.34143877029418945,-0.9922545552253723,-0.06979571282863617
1834830510807629,2.727656602859497,9.549847602844238,0.6544215083122253,-0.35608208179473877,-0.9801070690155029,-0.0921708345413208
1834830512799816,2.773644208908081,9.53005313873291,0.8082154393196106,-0.36744415760040283,-0.9682388305664062,-0.11287043988704681
1834830514799816,2.8031697273254395,9.4757719039917,0.9953941702842712,-0.37922513484954834,-0.9594773054122925,-0.14138911664485931
1834830516799816,2.805879831314087,9.42919921875,1.1152383089065552,-0.39121556282043457,-0.9484293460845947,-0.15201817452907562
1834830518801379,2.7981419563293457,9.388354301452637,1.2048101425170898,-0.39882519841194153,-0.9404008388519287,-0.15144221484661102
1834830520799816,2.776498317718506,9.348371505737305,1.3294811248779297,-0.40599849820137024,-0.9321280121803284,-0.16882570087909698
1834830522799816,2.7483904361724854,9.307219505310059,1.3887039422988892,-0.41146138310432434,-0.9207135438919067,-0.18278832733631134
1834830524799816,2.715982437133789,9.269994735717773,1.4526771306991577,-0.4136430323123932,-0.914901614189148,-0.18420204520225525
1834830526807629,2.654231309890747,9.212610244750977,1.52841055393219,-0.4138524830341339,-0.910730242729187,-0.1992991417646408
1834830528801379,2.6096320152282715,9.173690795898438,1.5877387523651123,-0.4145506024360657,-0.9056164622306824,-0.2105914205312729
1834830530801379,2.559985876083374,9.141790390014648,1.6383521556854248,-0.4122118651866913,-0.9030159115791321,-0.21066124737262726
1834830532799816,2.507524251937866,9.101433753967285,1.7070178985595703,-0.40772637724876404,-0.9019861817359924,-0.22057470679283142
1834830534799816,2.461775541305542,9.051299095153809,1.7401823997497559,-0.40395644307136536,-0.8984605669975281,-0.22951079905033112
1834830536799816,2.415672779083252,9.003989219665527,1.7741705179214478,-0.3984237611293793,-0.8969596028327942,-0.2295806109905243
1834830538807629,2.342257022857666,8.953375816345215,1.8286912441253662,-0.39290851354599,-0.8991936445236206,-0.23321089148521423
1834830540801379,2.302666425704956,8.91482925415039,1.863694429397583,-0.3868173062801361,-0.9000488519668579,-0.23865632712841034
1834830542802941,2.2792513370513916,8.88113784790039,1.8960832357406616,-0.380115270614624,-0.9010611176490784,-0.24382250010967255
1834830544799816,2.2412216663360596,8.845818519592285,1.9229652881622314,-0.36650168895721436,-0.9006946086883545,-0.24645794928073883
1834830546806066,2.2112655639648438,8.806946754455566,1.9346777200698853,-0.3469889163970947,-0.8984082341194153,-0.24841271340847015
1834830548812316,2.173149824142456,8.756772994995117,1.9253116846084595,-0.33374184370040894,-0.8978322744369507,-0.24820327758789062
1834830550810754,2.1444194316864014,8.736471176147461,1.919402837753296,-0.32220524549484253,-0.8972563147544861,-0.24898867309093475
1834830552799816,2.126549005508423,8.6926851272583,1.9083991050720215,-0.3079458773136139,-0.8966454267501831,-0.2499835044145584
1834830554806066,2.0919673442840576,8.645309448242188,1.8667973279953003,-0.2946814000606537,-0.8966454267501831,-0.2448173314332962
1834830556799816,2.0603349208831787,8.604454040527344,1.8286815881729126,-0.28012534976005554,-0.8987398147583008,-0.24785420298576355
1834830558799816,2.0320451259613037,8.559568405151367,1.77762770652771,-0.2658310830593109,-0.8959124088287354,-0.2580992877483368
1834830560799816,1.9895817041397095,8.514595985412598,1.6970006227493286,-0.2528458535671234,-0.8890706896781921,-0.25912904739379883
1834830562799816,1.9645861387252808,8.493775367736816,1.6247915029525757,-0.2405412793159485,-0.8843932151794434,-0.25844836235046387
1834830564799816,1.9223237037658691,8.475751876831055,1.5529366731643677,-0.22917918860912323,-0.8796110153198242,-0.263195663690567
1834830568799816,1.846121072769165,8.408541679382324,1.3516322374343872,-0.2079559862613678,-0.869907021522522,-0.2656390964984894
1834830566806066,1.8772647380828857,8.434514045715332,1.441405177116394,-0.2188991904258728,-0.8735896348953247,-0.2644173800945282
1834830570801379,1.816088080406189,8.376219749450684,1.2547341585159302,-0.19608774781227112,-0.8692438006401062,-0.2704562246799469
1834830572799816,1.7745440006256104,8.339569091796875,1.1019935607910156,-0.18556340038776398,-0.8673937320709229,-0.2756223976612091
1834830574799816,1.7345991134643555,8.289339065551758,0.9847639203071594,-0.17989107966423035,-0.8649502396583557,-0.2794446647167206
1834830576807629,1.680509328842163,8.221324920654297,0.8339962363243103,-0.17519615590572357,-0.8604298830032349,-0.2831796705722809
1834830578799816,1.639089584350586,8.188323020935059,0.7183945775032043,-0.16772614419460297,-0.853012204170227,-0.2856929302215576
1834830580806066,1.5953044891357422,8.154162406921387,0.6038655638694763,-0.16451473534107208,-0.8471478819847107,-0.28967228531837463
1834830582801379,1.5377287864685059,8.112542152404785,0.4871721565723419,-0.16556192934513092,-0.8429591059684753,-0.2940879762172699
1834830584799816,1.4647438526153564,8.039633750915527,0.35069307684898376,-0.1607099175453186,-0.8384212851524353,-0.29963812232017517
1834830586810754,1.4126077890396118,7.988167762756348,0.2447640299797058,-0.15344934165477753,-0.8340230584144592,-0.3099530339241028
1834830588804504,1.3362996578216553,7.926952838897705,0.11237425357103348,-0.15243706107139587,-0.8278794884681702,-0.3122219443321228
1834830590799816,1.2699612379074097,7.88235330581665,0.026546908542513847,-0.1552295833826065,-0.8235510587692261,-0.3148573935031891
1834830592799816,1.210776448249817,7.816168308258057,-0.056100934743881226,-0.15393804013729095,-0.8198509812355042,-0.3180164396762848
1834830594799816,1.1173644065856934,7.7462382316589355,-0.1670961230993271,-0.1517912894487381,-0.8155574202537537,-0.31211721897125244
1834830598799816,0.9783282279968262,7.629554748535156,-0.2916903793811798,-0.1540602147579193,-0.8082095980644226,-0.3251897394657135
1834830596799816,1.0431920289993286,7.690434455871582,-0.2420346438884735,-0.15310028195381165,-0.8124856948852539,-0.3160093128681183
1834830600799816,0.8858067393302917,7.556397438049316,-0.3875159025192261,-0.15545648336410522,-0.8054519891738892,-0.327161967754364
1834830604799816,0.750132143497467,7.45474910736084,-0.48590803146362305,-0.15877260267734528,-0.8028514385223389,-0.31906363368034363
1834830602799816,0.8162216544151306,7.500985622406006,-0.43251731991767883,-0.15765559673309326,-0.8037241101264954,-0.3239854574203491
1834830606799816,0.6660860776901245,7.403340816497803,-0.5349604487419128,-0.15995942056179047,-0.8030085563659668,-0.31895890831947327
1834830608799816,0.6112109422683716,7.362026214599609,-0.5554547905921936,-0.15964525938034058,-0.8003905415534973,-0.3177022933959961
1834830610806066,0.5635184645652771,7.317513465881348,-0.5659796595573425,-0.15709708631038666,-0.7957653999328613,-0.310459166765213
1834830612799816,0.5001487135887146,7.263155937194824,-0.5707585215568542,-0.156102254986763,-0.7940026521682739,-0.31068605184555054
1834830614799816,0.44337740540504456,7.237873077392578,-0.5756714344024658,-0.15559610724449158,-0.7910181283950806,-0.3095864951610565
1834830618806066,0.3300646245479584,7.185612201690674,-0.5721375942230225,-0.15098842978477478,-0.7834433913230896,-0.2969852387905121
1834830616799816,0.3883586823940277,7.221745491027832,-0.582700788974762,-0.1535366177558899,-0.7861835360527039,-0.3000395596027374
1834830620799816,0.29648837447166443,7.161401748657227,-0.5679812431335449,-0.14908602833747864,-0.7820296883583069,-0.29272663593292236
1834830622799816,0.23837628960609436,7.138887405395508,-0.5730090737342834,-0.146328404545784,-0.7786262631416321,-0.28246408700942993
1834830624799816,0.20446482300758362,7.119580268859863,-0.5603198409080505,-0.1428202986717224,-0.7756766676902771,-0.27633798122406006
1834830626806066,0.16936582326889038,7.1091508865356445,-0.5526487827301025,-0.1368338167667389,-0.7747865319252014,-0.2705085873603821
1834830628809191,0.15416742861270905,7.115567207336426,-0.5268680453300476,-0.13109168410301208,-0.7710341215133667,-0.2606649100780487
1834830630809191,0.14487792551517487,7.121208190917969,-0.5076761245727539,-0.12426744401454926,-0.765518844127655,-0.25504496693611145
1834830632799816,0.12889423966407776,7.142928123474121,-0.49166369438171387,-0.11990411579608917,-0.7603178024291992,-0.2476796805858612
1834830634799816,0.11512279510498047,7.172060966491699,-0.4866071045398712,-0.11616911739110947,-0.7588691711425781,-0.2361430525779724
1834830636799816,0.12423034012317657,7.184433937072754,-0.4759768545627594,-0.11157889664173126,-0.7575252652168274,-0.23205897212028503
1834830638809191,0.13802093267440796,7.2085490226745605,-0.4662468135356903,-0.10953686386346817,-0.7538425922393799,-0.23177972435951233
1834830640799816,0.15123693645000458,7.230105876922607,-0.44782108068466187,-0.10279989242553711,-0.752271831035614,-0.2235417664051056
1834830642799816,0.17092685401439667,7.25212287902832,-0.4268382787704468,-0.09517280012369156,-0.7484844326972961,-0.21275563538074493
1834830644799816,0.19024327397346497,7.288352012634277,-0.40976282954216003,-0.09098401665687561,-0.74204421043396,-0.20546016097068787
1834830646799816,0.22064004838466644,7.347421646118164,-0.4096479117870331,-0.08735372871160507,-0.7363718748092651,-0.20235347747802734
1834830648799816,0.24812549352645874,7.393783092498779,-0.3946027457714081,-0.08101818710565567,-0.7325844764709473,-0.19746655225753784
1834830650799816,0.27071717381477356,7.444138050079346,-0.3931470513343811,-0.07358308136463165,-0.7309613227844238,-0.1874832659959793
1834830652799816,0.31674331426620483,7.5134358406066895,-0.3675961494445801,-0.06890559941530228,-0.7277324795722961,-0.18449875712394714
1834830654801379,0.3559699058532715,7.555870532989502,-0.3722887933254242,-0.06442010402679443,-0.7209954857826233,-0.18298031389713287
1834830656799816,0.39712145924568176,7.635406017303467,-0.3545525372028351,-0.059149209409952164,-0.7118674516677856,-0.17980381846427917
1834830658799816,0.4335324764251709,7.685502529144287,-0.33995747566223145,-0.05466371029615402,-0.7063173055648804,-0.17879152297973633
1834830660802941,0.4628662168979645,7.745223045349121,-0.3140330910682678,-0.05026548355817795,-0.7022855877876282,-0.17736035585403442
1834830662806066,0.4984248876571655,7.79881477355957,-0.28856831789016724,-0.045640360563993454,-0.6960372924804688,-0.17364279925823212
1834830664799816,0.5554451942443848,7.878283500671387,-0.2512475252151489,-0.04237659275531769,-0.690155565738678,-0.17564994096755981
1834830666806066,0.5979470610618591,7.95541524887085,-0.21201135218143463,-0.04071853309869766,-0.6832789182662964,-0.1817585825920105
1834830668799816,0.6608092784881592,8.048654556274414,-0.17018944025039673,-0.035674531012773514,-0.6737669110298157,-0.18308503925800323
1834830672799816,0.7663360834121704,8.15571403503418,-0.08841307461261749,-0.023369958624243736,-0.6553362011909485,-0.18858282268047333
1834830670799816,0.7183754444122314,8.109103202819824,-0.13393163681030273,-0.028326693922281265,-0.6641327142715454,-0.183748260140419
1834830674799816,0.8288822174072266,8.218595504760742,-0.03575022146105766,-0.017261305823922157,-0.6448467969894409,-0.19914206862449646
1834830676801379,0.8530061841011047,8.253024101257324,-0.01199016161262989,-0.011746065691113472,-0.6323153376579285,-0.20062559843063354
1834830678799816,0.8611656427383423,8.285029411315918,0.011281479150056839,-0.008325220085680485,-0.6184399724006653,-0.19538961350917816
1834830680801379,0.8632150888442993,8.320627212524414,0.01177947223186493,-0.006300638429820538,-0.6050881743431091,-0.20291197299957275
1834830682799816,0.8636077046394348,8.347546577453613,0.0052002063021063805,-0.0061610122211277485,-0.5916840434074402,-0.20614083111286163
1834830684799816,0.8629756569862366,8.362860679626465,0.00814028549939394,-0.008185594342648983,-0.5767614841461182,-0.19999727606773376
1834830686801379,0.8457373380661011,8.398102760314941,-0.005583278369158506,-0.0044156829826533794,-0.5625720024108887,-0.21064378321170807
1834830688801379,0.8425099849700928,8.420723915100098,-0.01943134143948555,0.0013788101496174932,-0.5490456819534302,-0.21786944568157196
1834830690801379,0.8386026620864868,8.469679832458496,-0.03545333817601204,1.3962633966002613E-4,-0.5352750420570374,-0.20956167578697205
1834830692799816,0.8626212477684021,8.518837928771973,-0.050230350345373154,0.0016057029133662581,-0.5234591364860535,-0.21671752631664276
1834830694799816,0.8914283514022827,8.56710433959961,-0.07032249122858047,0.005358160939067602,-0.510246992111206,-0.22275637090206146
1834830696799816,0.9239032864570618,8.60694408416748,-0.09650548547506332,0.007557275705039501,-0.4969126880168915,-0.2180614322423935
1834830698807629,0.9639055728912354,8.666186332702637,-0.1182352602481842,0.008377579972147942,-0.490140825510025,-0.2255314439535141
1834830700799816,0.9832698702812195,8.709856033325195,-0.10895533114671707,0.011501720175147057,-0.48637089133262634,-0.23774875700473785
1834830702799816,1.0210407972335815,8.742551803588867,-0.08255207538604736,0.015795229002833366,-0.47996553778648376,-0.24246114492416382
1834830704799816,1.0473579168319702,8.767203330993652,-0.06076483801007271,0.019460421055555344,-0.47310638427734375,-0.24637067317962646
1834830706812316,1.069068431854248,8.794208526611328,-0.03688985854387283,0.026738444343209267,-0.4669104814529419,-0.2546435296535492
1834830708799816,1.1055848598480225,8.818506240844727,-0.002758120186626911,0.03134611248970032,-0.45985934138298035,-0.2591639459133148
1834830710799816,1.1326202154159546,8.842456817626953,0.035903450101614,0.03488913178443909,-0.45266860723495483,-0.2623753547668457
1834830712799816,1.158477544784546,8.849706649780273,0.06009446457028389,0.04207988828420639,-0.44631558656692505,-0.2670004665851593
1834830714799816,1.1860588788986206,8.871647834777832,0.07715075463056564,0.04815363511443138,-0.4397706091403961,-0.27204447984695435
1834830716799816,1.201036810874939,8.884039878845215,0.09677363932132721,0.05513495206832886,-0.4325624108314514,-0.27581438422203064
1834830718807629,1.228895902633667,8.892266273498535,0.1178809106349945,0.06438519805669785,-0.42497020959854126,-0.2777516841888428
1834830720799816,1.2544370889663696,8.887612342834473,0.12306196242570877,0.07119198143482208,-0.41722095012664795,-0.2826211750507355
1834830722799816,1.2696739435195923,8.902886390686035,0.09765470027923584,0.07885397225618362,-0.40997785329818726,-0.28930577635765076
1834830724799816,1.2767510414123535,8.925583839416504,0.09367074817419052,0.08906415104866028,-0.4029790759086609,-0.2989923655986786
1834830726806066,1.2871898412704468,8.926608085632324,0.06509356200695038,0.09754645079374313,-0.3946363925933838,-0.30543261766433716
1834830728801379,1.2750848531723022,8.94237232208252,0.03926490619778633,0.10487683117389679,-0.3864856958389282,-0.3105115294456482
1834830730799816,1.2644065618515015,8.934049606323242,0.012258312664926052,0.11220721900463104,-0.3784397542476654,-0.3196919560432434
1834830732799816,1.248748540878296,8.918688774108887,-0.023003490641713142,0.12163199484348297,-0.36653658747673035,-0.3243694305419922
1834830734799816,1.218313455581665,8.901603698730469,-0.05727888271212578,0.12493066489696503,-0.3556806445121765,-0.32614967226982117
1834830738799816,1.1478569507598877,8.867653846740723,-0.20116083323955536,0.1287878453731537,-0.3384717106819153,-0.3354871869087219
1834830736801379,1.1812608242034912,8.879500389099121,-0.14014698565006256,0.12391837686300278,-0.34746015071868896,-0.3297625184059143
1834830740799816,1.1178240776062012,8.858641624450684,-0.2790873050689697,0.1333780586719513,-0.32909926772117615,-0.3372150659561157
1834830742799816,1.0906163454055786,8.847341537475586,-0.357914000749588,0.135402649641037,-0.3177371919155121,-0.3338989317417145
1834830744799816,1.0458064079284668,8.834795951843262,-0.44360727071762085,0.13524556159973145,-0.3068463206291199,-0.3378957509994507
1834830746806066,1.018502950668335,8.819022178649902,-0.4954465329647064,0.1339714676141739,-0.29681068658828735,-0.3468318283557892
1834830748812316,0.9734058380126953,8.806343078613281,-0.5662095546722412,0.13301153481006622,-0.2871939241886139,-0.3459766209125519
1834830750815441,0.9316413402557373,8.817940711975098,-0.6009925007820129,0.1316327303647995,-0.27930504083633423,-0.34465017914772034
1834830752799816,0.893994927406311,8.83352279663086,-0.6159898042678833,0.13152800500392914,-0.26750659942626953,-0.351474404335022
1834830754802941,0.8559367060661316,8.828627586364746,-0.6389166712760925,0.13357004523277283,-0.2542944848537445,-0.3510380685329437
1834830760799816,0.7438880801200867,8.845043182373047,-0.7338707447052002,0.13100440800189972,-0.22769565880298615,-0.3510904312133789
1834830756799816,0.8192574977874756,8.83615493774414,-0.6620637774467468,0.1322086900472641,-0.24605651199817657,-0.34782665967941284
1834830758815441,0.7868496179580688,8.830456733703613,-0.6841862201690674,0.12943361699581146,-0.2370680719614029,-0.34918802976608276
1834830768801379,0.6307380795478821,8.843530654907227,-0.8425004482269287,0.13206906616687775,-0.19458675384521484,-0.34264305233955383
1834830770806066,0.5970181226730347,8.849525451660156,-0.8587139248847961,0.13084733486175537,-0.18509216606616974,-0.34175291657447815
1834830764799816,0.7068545818328857,8.84313678741455,-0.7795999646186829,0.1379333734512329,-0.2108706831932068,-0.34547045826911926
1834830772799816,0.5556654930114746,8.863085746765137,-0.851780354976654,0.13053317368030548,-0.17275269329547882,-0.33740705251693726
1834830762799816,0.7204248905181885,8.835188865661621,-0.7528710961341858,0.1341983675956726,-0.21933552622795105,-0.3493450880050659
1834830766799816,0.6638355255126953,8.843080520629883,-0.824716329574585,0.1362404078245163,-0.20326104760169983,-0.34379494190216064
1834830774802941,0.5290419459342957,8.878877639770508,-0.8382866382598877,0.13006193935871124,-0.16287413239479065,-0.33248522877693176
1834830776799816,0.5187852382659912,8.882248878479004,-0.8203301429748535,0.12833406031131744,-0.15273375809192657,-0.32848840951919556
1834830778806066,0.48266148567199707,8.892515182495117,-0.7976522445678711,0.12655381858348846,-0.14098769426345825,-0.32765066623687744
1834830780799816,0.4602900743484497,8.910874366760254,-0.7928829789161682,0.1313360184431076,-0.12721705436706543,-0.33082714676856995
1834830782799816,0.43391552567481995,8.94290828704834,-0.7768035531044006,0.14035937190055847,-0.1108982190489769,-0.32763320207595825
1834830784799816,0.4154227375984192,8.963852882385254,-0.7760565280914307,0.13957397639751434,-0.09958848357200623,-0.3206344246864319
1834830786806066,0.4052712917327881,8.993090629577637,-0.7973266243934631,0.1379682719707489,-0.0878424197435379,-0.3176499307155609
1834830788812316,0.38459497690200806,9.023468971252441,-0.8502480387687683,0.14104005694389343,-0.07705628871917725,-0.31583479046821594
1834830790813879,0.3473507761955261,9.057523727416992,-0.8947993516921997,0.14561282098293304,-0.0682772770524025,-0.3131120800971985
1834830792799816,0.31618785858154297,9.089471817016602,-0.9445125460624695,0.150325208902359,-0.057508599013090134,-0.309324711561203
1834830794799816,0.2712726294994354,9.131648063659668,-1.0105063915252686,0.14913839101791382,-0.04811872914433479,-0.3062005639076233
1834830796799816,0.24665066599845886,9.182031631469727,-1.07423996925354,0.14613641798496246,-0.03914773464202881,-0.30251792073249817
1834830798802941,0.21379263699054718,9.243936538696289,-1.143623948097229,0.1440071165561676,-0.03216641768813133,-0.2961474657058716
1834830800799816,0.16770905256271362,9.300928115844727,-1.2458946704864502,0.14292500913143158,-0.028326693922281265,-0.29049259424209595
1834830802799816,0.1311735212802887,9.35185718536377,-1.3057975769042969,0.14268065989017487,-0.028448866680264473,-0.28731611371040344
1834830804799816,0.09705135971307755,9.398294448852539,-1.3621571063995361,0.14014993607997894,-0.027628561481833458,-0.28420940041542053
1834830806799816,0.06451894342899323,9.467046737670898,-1.4099836349487305,0.13646729290485382,-0.025097833946347237,-0.27602383494377136
1834830808807629,0.0336529016494751,9.518072128295898,-1.436463475227356,0.1327846497297287,-0.02502802200615406,-0.2640683054924011
1834830810799816,-0.0027676972094923258,9.580474853515625,-1.4847594499588013,0.1273217648267746,-0.025883233174681664,-0.2531774640083313
1834830812799816,-0.02329079434275627,9.617076873779297,-1.5324327945709229,0.11794935166835785,-0.02750638872385025,-0.24464279413223267
1834830814801379,-0.03855622559785843,9.657730102539062,-1.560444951057434,0.11016517877578735,-0.02984512969851494,-0.24328143894672394
1834830816801379,-0.03643017262220383,9.720669746398926,-1.5624655485153198,0.10471975803375244,-0.033423054963350296,-0.24438099563121796
1834830818801379,-0.036554671823978424,9.806927680969238,-1.5558576583862305,0.09653416275978088,-0.03405137360095978,-0.2350609451532364
1834830820801379,-0.03161304071545601,9.872912406921387,-1.5373073816299438,0.09297368675470352,-0.03436553105711937,-0.22910937666893005
1834830822802941,-0.012162543833255768,9.96206283569336,-1.4876995086669922,0.09175195544958115,-0.035726889967918396,-0.22907446324825287
1834830824799816,5.746083916164935E-4,10.031264305114746,-1.4547743797302246,0.08333947509527206,-0.036425020545721054,-0.2191784530878067
1834830830807629,0.0855400413274765,10.27636432647705,-1.2683236598968506,0.0636521577835083,-0.046931903809309006,-0.19774580001831055
1834830832799816,0.13012006878852844,10.345708847045898,-1.201448678970337,0.058835048228502274,-0.05050982907414436,-0.19062486290931702
1834830834806066,0.20017442107200623,10.44698429107666,-1.0845638513565063,0.05639158934354782,-0.05475097894668579,-0.18908897042274475
1834830838801379,0.34110668301582336,10.61378288269043,-0.8696507215499878,0.04804891347885132,-0.06415830552577972,-0.18928095698356628
1834830826801379,0.016452953219413757,10.106892585754395,-1.4046589136123657,0.07187265902757645,-0.03827507048845291,-0.20544271171092987
1834830836799816,0.2766835391521454,10.527649879455566,-0.9813545346260071,0.05363396927714348,-0.05899212881922722,-0.19100883603096008
1834830840801379,0.44560882449150085,10.737716674804688,-0.7166516184806824,0.04789183288812637,-0.06859143823385239,-0.18542377650737762
1834830842801379,0.5130583047866821,10.829567909240723,-0.6112684607505798,0.05169665068387985,-0.07024950534105301,-0.1843416690826416
1834830828804504,0.05286397039890289,10.19759464263916,-1.323208212852478,0.06661921739578247,-0.04221951588988304,-0.20053833723068237
1834830844801379,0.5726547241210938,10.896413803100586,-0.49198928475379944,0.053354714065790176,-0.0728849470615387,-0.18619172275066376
1834830846799816,0.675777792930603,11.012657165527344,-0.3351116478443146,0.05209807679057121,-0.07513642311096191,-0.18444639444351196
1834830848801379,0.7445392608642578,11.102766036987305,-0.2263190895318985,0.05204571783542633,-0.07538077235221863,-0.18353882431983948
1834830850799816,0.8152639865875244,11.182167053222656,-0.11024820059537888,0.05621705576777458,-0.07579965144395828,-0.18758799135684967
1834830852799816,0.9004209637641907,11.252460479736328,0.04506845027208328,0.06253514438867569,-0.07812093943357468,-0.18844319880008698
1834830854802941,0.943372905254364,11.26639461517334,0.14400644600391388,0.07024950534105301,-0.08229227364063263,-0.18708184361457825
1834830856799816,0.947912335395813,11.270647048950195,0.2718472182750702,0.07897614687681198,-0.08951793611049652,-0.18339920043945312
1834830858809191,0.936870276927948,11.284734725952148,0.39149028062820435,0.09061749279499054,-0.096778504550457,-0.1803099662065506
1834830860799816,0.8952590227127075,11.325072288513184,0.5167261958122253,0.1028347983956337,-0.10259045660495758,-0.17575465142726898
1834830862806066,0.8307113647460938,11.42741870880127,0.7212963700294495,0.12074187397956848,-0.11304497718811035,-0.16804030537605286
1834830864799816,0.7796670198440552,11.503717422485352,0.8506885766983032,0.1451590359210968,-0.12765337526798248,-0.16739453375339508
1834830866801379,0.7389176487922668,11.582208633422852,0.9450393319129944,0.17317156493663788,-0.1425933986902237,-0.17065829038619995
1834830868810754,0.6570934653282166,11.651018142700195,1.0109468698501587,0.19943876564502716,-0.15828390419483185,-0.1627519577741623
1834830870812316,0.5969223380088806,11.696154594421387,1.059185266494751,0.2217964380979538,-0.17257815599441528,-0.1515120267868042
1834830872799816,0.5675598978996277,11.741461753845215,1.1047133207321167,0.24488714337348938,-0.18224728107452393,-0.14669492840766907
1834830874799816,0.5252878665924072,11.79189395904541,1.1435377597808838,0.26892033219337463,-0.19078193604946136,-0.13615313172340393
1834830876799816,0.5191970467567444,11.816228866577148,1.1396304368972778,0.29016098380088806,-0.1996133029460907,-0.12627457082271576
1834830878802941,0.5196662545204163,11.832728385925293,1.1368244886398315,0.3084869384765625,-0.20443041622638702,-0.11976449191570282
1834830880799816,0.5090168714523315,11.861124038696289,1.0803978443145752,0.32499775290489197,-0.2056695967912674,-0.10835003852844238
1834830882804504,0.5075420141220093,11.877979278564453,1.010918140411377,0.34121185541152954,-0.20690877735614777,-0.09773843735456467
1834830884799816,0.5065939426422119,11.905196189880371,0.9232041835784912,0.3548603355884552,-0.20453514158725739,-0.0881391242146492
1834830886799816,0.5245408415794373,11.9359769821167,0.8315062522888184,0.3615100383758545,-0.19973547756671906,-0.0754505842924118
1834830888799816,0.5384464263916016,11.971870422363281,0.7337558269500732,0.3652101457118988,-0.19519762694835663,-0.06419321149587631
1834830890799816,0.5491915941238403,12.027215003967285,0.6195715069770813,0.36529740691185,-0.1880941390991211,-0.05187118425965309
1834830892799816,0.5767344236373901,12.103962898254395,0.45959097146987915,0.36503562331199646,-0.1817760467529297,-0.04078834503889084
1834830894802941,0.6047753095626831,12.16092586517334,0.3274884819984436,0.36161476373672485,-0.17674949765205383,-0.028553586453199387
1834830896799816,0.6610486507415771,12.253399848937988,0.17594510316848755,0.3562740683555603,-0.17060592770576477,-0.01572541706264019
1834830898810754,0.7055042386054993,12.337034225463867,0.07312849164009094,0.3511427938938141,-0.16985544562339783,-0.013700834475457668
1834830902799816,0.8484858870506287,12.546211242675781,-0.1411142498254776,0.334736704826355,-0.17411404848098755,0.0021293016616255045
1834830900806066,0.7672171592712402,12.428492546081543,-0.017717093229293823,0.34344589710235596,-0.17188002169132233,-0.008761553093791008
1834830904799816,0.9098349809646606,12.635265350341797,-0.2127104550600052,0.3251897394657135,-0.18214255571365356,-0.0012915435945615172
1834830906806066,0.9822452068328857,12.722184181213379,-0.260010302066803,0.3176324665546417,-0.19161969423294067,-0.015027284622192383
1834830908813879,1.0824472904205322,12.84199047088623,-0.29032090306282043,0.3110874891281128,-0.1961575597524643,-0.015428710728883743
1834830910812316,1.171655297279358,12.910540580749512,-0.3065823018550873,0.3017674386501312,-0.20116664469242096,-0.01713913306593895
1834830912799816,1.2444677352905273,12.988831520080566,-0.3041306436061859,0.2892185151576996,-0.2102947235107422,-0.028780478984117508
1834830914799816,1.337946891784668,13.070923805236816,-0.28466102480888367,0.2747322618961334,-0.21795672178268433,-0.03113667294383049
1834830916799816,1.3918930292129517,13.132234573364258,-0.2800449728965759,0.2634749114513397,-0.22334977984428406,-0.03562216833233833
1834830918810754,1.4337149858474731,13.187579154968262,-0.2796235978603363,0.2535265386104584,-0.22940607368946075,-0.045989423990249634
1834830920799816,1.4794347286224365,13.268465042114258,-0.2514486312866211,0.24218188226222992,-0.23607324063777924,-0.05548401549458504
1834830922799816,1.4948054552078247,13.314471244812012,-0.23444023728370667,0.22979004681110382,-0.24157102406024933,-0.06600835174322128
1834830924799816,1.5139590501785278,13.367498397827148,-0.22866542637348175,0.21299998462200165,-0.2482730895280838,-0.07675957679748535
1834830926806066,1.5431108474731445,13.432927131652832,-0.22662554681301117,0.19696040451526642,-0.2522873282432556,-0.08792968839406967
1834830928799816,1.5502551794052124,13.487687110900879,-0.2142331749200821,0.18367844820022583,-0.2546260952949524,-0.100216805934906
1834830930799816,1.5598129034042358,13.519674301147461,-0.2048574686050415,0.1685289889574051,-0.25881487131118774,-0.11276572197675705
1834830932799816,1.5925463438034058,13.544889450073242,-0.15987521409988403,0.1518261879682541,-0.2630560100078583,-0.12784536182880402
1834830934799816,1.6109051704406738,13.558699607849121,-0.13045525550842285,0.13343042135238647,-0.2672971785068512,-0.1457175314426422
1834830936799816,1.6583006381988525,13.573936462402344,-0.08170931041240692,0.11266100406646729,-0.26977553963661194,-0.1575334221124649
1834830940799816,1.7391960620880127,13.567290306091309,0.08439082652330399,0.06600835174322128,-0.27633798122406006,-0.1799783557653427
1834830938823254,1.6966941356658936,13.56917667388916,-0.01553358044475317,0.08890707045793533,-0.27431339025497437,-0.16863371431827545
1834830944799816,1.8869086503982544,13.507607460021973,0.3614765703678131,0.01895427517592907,-0.2676636874675751,-0.20945696532726288
1834830946799816,1.9480564594268799,13.45961856842041,0.509945809841156,-0.005864306353032589,-0.2606649100780487,-0.22624702751636505
