Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1834800052801379,0.14307749271392822,8.73169231414795,0.9621913433074951,-0.04640830308198929,-0.12836895883083344,0.14877186715602875
1834800054812316,0.1752459853887558,8.75151538848877,1.140683889389038,-0.036477379500865936,-0.12737412750720978,0.15102334320545197
1834800056799816,0.17034266889095306,8.780715942382812,1.2425715923309326,-0.0269304309040308,-0.12686797976493835,0.15215779840946198
1834800058807629,0.14925453066825867,8.828082084655762,1.3624253273010254,-0.010978121310472488,-0.12690289318561554,0.143448606133461
1834800060804504,0.09067320823669434,8.903681755065918,1.4665347337722778,0.005829399451613426,-0.1293288916349411,0.14470525085926056
1834800062801379,0.05554547905921936,8.96864128112793,1.5159605741500854,0.02307325229048729,-0.13355259597301483,0.14444345235824585
1834800064801379,0.004118026699870825,9.058730125427246,1.547382116317749,0.04445353522896767,-0.13929472863674164,0.1371305137872696
1834800066801379,-0.026192566379904747,9.205063819885254,1.5544307231903076,0.06433283537626266,-0.1443212777376175,0.13788101077079773
1834800068804504,-0.027638664469122887,9.316412925720215,1.5717647075653076,0.08045967668294907,-0.14898130297660828,0.1382824331521988
1834800070799816,-0.02274491637945175,9.396141052246094,1.5715923309326172,0.09526006877422333,-0.1558579057455063,0.13428562879562378
1834800072799816,-0.003715801052749157,9.48578929901123,1.5284008979797363,0.1108982190489769,-0.1644449234008789,0.1385442316532135
1834800074799816,0.011511322110891342,9.526786804199219,1.502668023109436,0.12754866480827332,-0.175719752907753,0.14009757339954376
1834800076801379,0.04168783873319626,9.573675155639648,1.5138823986053467,0.14472270011901855,-0.18685494363307953,0.1322086900472641
1834800078812316,0.06218220666050911,9.607481002807617,1.5390981435775757,0.15796974301338196,-0.19432495534420013,0.13238322734832764
1834800080799816,0.06926904618740082,9.62735366821289,1.5791196823120117,0.17011724412441254,-0.19662879407405853,0.13638003170490265
1834800082801379,0.05775772035121918,9.647493362426758,1.6331040859222412,0.18858282268047333,-0.19750145077705383,0.1345125287771225
1834800084801379,0.04661989584565163,9.677506446838379,1.655216932296753,0.20518091320991516,-0.20004963874816895,0.1362578570842743
1834800086807629,0.023070527240633965,9.708076477050781,1.6591817140579224,0.21844540536403656,-0.20254546403884888,0.14163346588611603
1834800088806066,0.0020207061897963285,9.753728866577148,1.6375669240951538,0.23478169739246368,-0.20202186703681946,0.14138911664485931
1834800090807629,-0.00442448491230607,9.814445495605469,1.6031957864761353,0.2502976655960083,-0.20235347747802734,0.13976596295833588
1834800092799816,-0.009203311055898666,9.85925579071045,1.5452847480773926,0.2605951130390167,-0.20401152968406677,0.14102260768413544
1834800094806066,0.0070772599428892136,9.925057411193848,1.4514321088790894,0.26764625310897827,-0.20546016097068787,0.14048154652118683
1834800096799816,0.04388092830777168,9.975316047668457,1.3653461933135986,0.2733360230922699,-0.20530307292938232,0.13840460777282715
1834800098807629,0.08582733571529388,10.04905891418457,1.253920078277588,0.27773424983024597,-0.20521581172943115,0.1391376405954361
1834800100799816,0.1314225196838379,10.105523109436035,1.1757827997207642,0.2805791199207306,-0.20518091320991516,0.13772393763065338
1834800102799816,0.17300501465797424,10.153703689575195,1.1013710498809814,0.28380799293518066,-0.2036624699831009,0.13519319891929626
1834800104799816,0.21199220418930054,10.194271087646484,1.018617868423462,0.2842792272567749,-0.20378464460372925,0.1348092257976532
1834800108799816,0.30866047739982605,10.306607246398926,0.8368309140205383,0.27349308133125305,-0.2045002281665802,0.12217304855585098
1834800106799816,0.27736347913742065,10.260581016540527,0.9169600605964661,0.2802998721599579,-0.20504127442836761,0.12981759011745453
1834800110799816,0.3407140374183655,10.348812103271484,0.7664318084716797,0.2649235129356384,-0.20240582525730133,0.11588986217975616
1834800112801379,0.3820571303367615,10.389609336853027,0.6794074177742004,0.25907668471336365,-0.20315632224082947,0.1108982190489769
1834800114801379,0.4307169020175934,10.4359130859375,0.6154438853263855,0.254591166973114,-0.20292943716049194,0.10475466400384903
1834800116801379,0.482230544090271,10.483816146850586,0.544786274433136,0.24691173434257507,-0.202213853597641,0.096220001578331
1834800118801379,0.5366938710212708,10.520811080932617,0.4832456707954407,0.23520056903362274,-0.20125392079353333,0.09098401665687561
1834800120799816,0.5840224027633667,10.563189506530762,0.4384932518005371,0.22654373943805695,-0.19835667312145233,0.08201301842927933
1834800122799816,0.6548333168029785,10.617518424987793,0.3898718059062958,0.21614156663417816,-0.19839157164096832,0.06785839796066284
1834800124799816,0.7187201976776123,10.65102767944336,0.33164480328559875,0.20214402675628662,-0.1984090358018875,0.06274458765983582
1834800126801379,0.7604175806045532,10.685896873474121,0.28511112928390503,0.18963001668453217,-0.19720475375652313,0.05925392732024193
1834800128799816,0.8188744783401489,10.714866638183594,0.21153250336647034,0.1733635514974594,-0.2005034238100052,0.042184606194496155
1834800130804504,0.862822413444519,10.734010696411133,0.16606183350086212,0.1566781997680664,-0.20547761023044586,0.026284659281373024
1834800132799816,0.8956421613693237,10.753863334655762,0.12388557195663452,0.14248867332935333,-0.2068040668964386,0.015795229002833366
1834800134810754,0.9232520461082458,10.783590316772461,0.05321831628680229,0.12597785890102386,-0.20928242802619934,0.0026703537441790104
1834800136799816,0.9355391263961792,10.798166275024414,0.0013503297232091427,0.1088736355304718,-0.2117433398962021,-0.013892821036279202
1834800138801379,0.9724577069282532,10.819387435913086,-0.053045932203531265,0.0944572165608406,-0.21149899065494537,-0.02923426404595375
1834800140802941,0.9884700775146484,10.837890625,-0.07138551771640778,0.07813838869333267,-0.2128778100013733,-0.04424409568309784
1834800142801379,1.0066660642623901,10.85020637512207,-0.08392155170440674,0.056321773678064346,-0.21207495033740997,-0.05878268927335739
1834800144799816,1.0288362503051758,10.841883659362793,-0.05006754770874977,0.03502875939011574,-0.20957913994789124,-0.07187265902757645
1834800146801379,1.0465726852416992,10.853921890258789,-0.03872860595583916,0.014294246211647987,-0.20919516682624817,-0.09114108979701996
1834800148806066,1.059434175491333,10.84327220916748,-0.015744270756840706,-0.005846852902323008,-0.20540779829025269,-0.10663961619138718
1834800150806066,1.0683120489120483,10.811860084533691,0.01589749939739704,-0.026302112266421318,-0.19898498058319092,-0.11814133822917938
1834800152799816,1.0576051473617554,10.799650192260742,0.04372769966721535,-0.049898963421583176,-0.1915149837732315,-0.1350884884595871
1834800154799816,1.057020902633667,10.768841743469238,0.08584649860858917,-0.07450810819864273,-0.1823170930147171,-0.150307759642601
1834800156807629,1.01423180103302,10.72281551361084,0.13313676416873932,-0.09663888067007065,-0.1722290962934494,-0.16495107114315033
1834800158823254,0.9795636534690857,10.688922882080078,0.18654660880565643,-0.11421434581279755,-0.15961036086082458,-0.17722073197364807
1834800160799816,0.9478070139884949,10.659512519836426,0.21838949620723724,-0.1342507302761078,-0.1480911821126938,-0.1840624213218689
1834800162799816,0.8850501775741577,10.624998092651367,0.24605689942836761,-0.15823155641555786,-0.136519655585289,-0.19622737169265747
1834800164799816,0.809460461139679,10.5837984085083,0.27021917700767517,-0.17585937678813934,-0.12224286049604416,-0.20813050866127014
1834800166799816,0.7276648879051208,10.542407035827637,0.3304477334022522,-0.18901915848255157,-0.10745992511510849,-0.21807889640331268
1834800168799816,0.6082038283348083,10.49071216583252,0.38911524415016174,-0.2068215161561966,-0.09515535086393356,-0.22645646333694458
1834800170806066,0.5104054808616638,10.460171699523926,0.42430999875068665,-0.22218041121959686,-0.0849800780415535,-0.23342032730579376
1834800174799816,0.2656893730163574,10.422611236572266,0.5302773714065552,-0.24556782841682434,-0.0642281174659729,-0.23835961520671844
1834800178809191,0.001436521066352725,10.423942565917969,0.631504237651825,-0.2611710727214813,-0.052778758108615875,-0.22450169920921326
1834800180802941,-0.10087250173091888,10.442760467529297,0.6899227499961853,-0.2621484398841858,-0.04871213808655739,-0.22284363210201263
1834800172799816,0.41018420457839966,10.440098762512207,0.46888047456741333,-0.2339090257883072,-0.07440338283777237,-0.24085544049739838
1834800176799816,0.15123693645000458,10.4185791015625,0.5805843472480774,-0.25511476397514343,-0.056635934859514236,-0.22718951106071472
1834800182799816,-0.20417751371860504,10.469240188598633,0.7475367784500122,-0.2620611786842346,-0.04483750835061073,-0.2162986546754837
1834800184799816,-0.3070898652076721,10.484726905822754,0.8165472745895386,-0.25961771607398987,-0.044662974774837494,-0.210259810090065
1834800186815441,-0.43158838152885437,10.515746116638184,0.8949047327041626,-0.25387558341026306,-0.04576253145933151,-0.19910715520381927
1834800188806066,-0.5295974016189575,10.545385360717773,0.9425684809684753,-0.24645794928073883,-0.046931903809309006,-0.18771016597747803
1834800190799816,-0.6404393911361694,10.585741996765137,0.9768534302711487,-0.23668409883975983,-0.04872959107160568,-0.1780235767364502
1834800192799816,-0.6981683969497681,10.630677223205566,0.9812012910842896,-0.22481586039066315,-0.05084143951535225,-0.16200146079063416
1834800194804504,-0.7416661977767944,10.6637544631958,0.976681113243103,-0.20917770266532898,-0.05431464686989784,-0.13974851369857788
1834800196799816,-0.7992132306098938,10.718707084655762,0.9627084732055664,-0.19252726435661316,-0.06147049739956856,-0.12512265145778656
1834800198804504,-0.8439369797706604,10.765403747558594,0.9227445125579834,-0.17865189909934998,-0.06871361285448074,-0.11227703094482422
1834800200799816,-0.8729068040847778,10.81340217590332,0.8838818073272705,-0.16468927264213562,-0.07150614261627197,-0.09194394201040268
1834800202801379,-0.8769290447235107,10.891759872436523,0.813042163848877,-0.1494700014591217,-0.07353071868419647,-0.07799876481294632
1834800204799816,-0.8415140509605408,10.914676666259766,0.7826741337776184,-0.13753195106983185,-0.07665485888719559,-0.06429792940616608
1834800206799816,-0.7769376039505005,10.960761070251465,0.7246003150939941,-0.1287529319524765,-0.08185594528913498,-0.04352851212024689
1834800208813879,-0.701108455657959,11.01428508758545,0.5702317953109741,-0.12248720973730087,-0.09407324343919754,-0.028448866680264473
1834800210807629,-0.668192982673645,11.051769256591797,0.4855440855026245,-0.11390018463134766,-0.10840240120887756,-0.01448623277246952
1834800212799816,-0.6258922219276428,11.10466194152832,0.4406001567840576,-0.10533062368631363,-0.12199851125478745,0.005497787147760391
1834800214807629,-0.552284836769104,11.195508003234863,0.39230433106422424,-0.09436995536088943,-0.14119713008403778,0.018099064007401466
1834800216799816,-0.5063736438751221,11.279524803161621,0.3905900716781616,-0.07529350370168686,-0.1638689637184143,0.02480112947523594
1834800218815441,-0.48878106474876404,11.382973670959473,0.4188224673271179,-0.06318091601133347,-0.18561576306819916,0.04080579802393913
1834800220799816,-0.48109087347984314,11.443460464477539,0.42184874415397644,-0.051626838743686676,-0.20837485790252686,0.05555383116006851
1834800222799816,-0.4860900044441223,11.47790813446045,0.416303813457489,-0.03703588619828224,-0.2307499796152115,0.06817255914211273
1834800224799816,-0.4796064794063568,11.488442420959473,0.3742615878582001,-0.025708699598908424,-0.2508387267589569,0.08686503767967224
1834800226812316,-0.4359937012195587,11.509588241577148,0.30649611353874207,-0.019652407616376877,-0.2709798216819763,0.09939649701118469
1834800228799816,-0.37977784872055054,11.518619537353516,0.254972904920578,-0.01624901592731476,-0.2863212525844574,0.11238174885511398
1834800230799816,-0.26947221159935,11.543519020080566,0.18536867201328278,-0.012723450548946857,-0.29623472690582275,0.13007938861846924
1834800232799816,-0.16543933749198914,11.576223373413086,0.14164097607135773,-0.01392772700637579,-0.30309388041496277,0.14268065989017487
1834800236799816,0.10461703687906265,11.694880485534668,0.12127110362052917,-0.026284659281373024,-0.3148224949836731,0.1621585339307785
1834800234806066,-0.03903506323695183,11.622393608093262,0.13688130676746368,-0.019338248297572136,-0.3092723488807678,0.15360642969608307
1834800238801379,0.18607735633850098,11.744709014892578,0.08327991515398026,-0.033126350492239,-0.31614893674850464,0.17072810232639313
1834800240799816,0.23933398723602295,11.78628158569336,0.033825282007455826,-0.03960151970386505,-0.3177371919155121,0.18167132139205933
1834800242801379,0.31055670976638794,11.847908020019531,-0.028289886191487312,-0.047996554523706436,-0.3185400366783142,0.18336428701877594
1834800244799816,0.3598484992980957,11.913317680358887,-0.07386591285467148,-0.06126105785369873,-0.31864476203918457,0.18510961532592773
1834800246801379,0.4078378975391388,11.975519180297852,-0.13818374276161194,-0.07520623505115509,-0.321402370929718,0.19350464642047882
1834800248801379,0.4980226755142212,12.033794403076172,-0.23704512417316437,-0.09250245243310928,-0.3251897394657135,0.19598302245140076
1834800250806066,0.5698774456977844,12.080605506896973,-0.28186455368995667,-0.11150908470153809,-0.32562607526779175,0.19662879407405853
1834800252799816,0.6440593600273132,12.122015953063965,-0.30680257081985474,-0.13376203179359436,-0.3222575783729553,0.20057323575019836
1834800254799816,0.7462535500526428,12.153179168701172,-0.3219052255153656,-0.15769049525260925,-0.3208438754081726,0.19778071343898773
1834800256799816,0.8270626068115234,12.156578063964844,-0.29363447427749634,-0.18336428701877594,-0.3180164396762848,0.1903630644083023
1834800258799816,0.9627755284309387,12.163148880004883,-0.2157558798789978,-0.20992819964885712,-0.31178560853004456,0.18598228693008423
1834800260799816,1.0723437070846558,12.15296745300293,-0.12871228158473969,-0.23694589734077454,-0.3041236102581024,0.18285813927650452
1834800262799816,1.1807819604873657,12.1603422164917,-0.031048007309436798,-0.26719245314598083,-0.29242992401123047,0.18216001987457275
1834800264799816,1.3293278217315674,12.152220726013184,0.1177564188838005,-0.29070204496383667,-0.27867671847343445,0.1800132542848587
1834800266801379,1.435381293296814,12.162027359008789,0.22989125549793243,-0.31675979495048523,-0.2644697427749634,0.17263051867485046
1834800268799816,1.538063883781433,12.161529541015625,0.3620607554912567,-0.3462035059928894,-0.24766221642494202,0.16287413239479065
1834800270799816,1.6648608446121216,12.149060249328613,0.5789467096328735,-0.3750014305114746,-0.2304009199142456,0.1558055430650711
1834800272799816,1.757717490196228,12.128901481628418,0.7721108794212341,-0.4034503102302551,-0.2117084413766861,0.14770720899105072
1834800274799816,1.8246594667434692,12.119171142578125,0.9816514253616333,-0.4260348677635193,-0.19350464642047882,0.13489650189876556
1834800278801379,2.0224971771240234,12.100774765014648,1.5880165100097656,-0.4623551666736603,-0.16402603685855865,0.1140572652220726
1834800280799816,2.1084489822387695,12.081955909729004,1.8830205202102661,-0.4752182364463806,-0.14943508803844452,0.10217157751321793
1834800276799816,1.9383840560913086,12.102995872497559,1.305328369140625,-0.4453382194042206,-0.1785471886396408,0.1238660141825676
1834800282801379,2.207932949066162,12.06443977355957,2.287094831466675,-0.48148396611213684,-0.13690362870693207,0.09250245243310928
1834800284799816,2.2962119579315186,12.047508239746094,2.5976991653442383,-0.4783772826194763,-0.12603022158145905,0.08429940044879913
1834800286799816,2.3698861598968506,12.015722274780273,2.9011881351470947,-0.46841147541999817,-0.11688470095396042,0.07471754401922226
1834800288799816,2.4493162631988525,11.974533081054688,3.290485382080078,-0.4528431296348572,-0.10894345492124557,0.06204645335674286
1834800290801379,2.50895094871521,11.952095031738281,3.573211908340454,-0.4338190257549286,-0.10159561783075333,0.0483979806303978
1834800292799816,2.5595834255218506,11.906403541564941,3.9154582023620605,-0.4109552204608917,-0.09904743731021881,0.033056534826755524
1834800294799816,2.6026697158813477,11.858039855957031,4.178360939025879,-0.3828205168247223,-0.10014699399471283,0.018657568842172623
1834800296799816,2.6261136531829834,11.811726570129395,4.376984119415283,-0.3487167954444885,-0.09890780597925186,0.006806783843785524
1834800298801379,2.63234806060791,11.748414993286133,4.625626564025879,-0.30916762351989746,-0.09768607467412949,-4.0142572834156454E-4
1834800300801379,2.6339187622070312,11.693175315856934,4.787129878997803,-0.26923447847366333,-0.10004227608442307,-0.011571533046662807
1834800302801379,2.611643075942993,11.626836776733398,4.926242351531982,-0.22940607368946075,-0.10185741633176804,-0.02085668407380581
1834800304801379,2.559861421585083,11.541699409484863,5.044965744018555,-0.18994417786598206,-0.10248573124408722,-0.021694442257285118
1834800306801379,2.5111632347106934,11.484967231750488,5.105108261108398,-0.14496704936027527,-0.10189232230186462,-0.03410373255610466
1834800308801379,2.4483203887939453,11.425561904907227,5.114426612854004,-0.09838420897722244,-0.10070549696683884,-0.044628068804740906
1834800312799816,2.274127721786499,11.286200523376465,5.073342323303223,-0.010821041651070118,-0.10293951630592346,-0.05284857004880905
1834800310806066,2.3556454181671143,11.34946346282959,5.104869365692139,-0.05307546257972717,-0.10159561783075333,-0.04729842394590378
1834800314801379,2.1780149936676025,11.221508979797363,5.001803398132324,0.03047344833612442,-0.10182251036167145,-0.058660514652729034
1834800316799816,2.0501644611358643,11.141886711120605,4.891488075256348,0.07279768586158752,-0.10037388652563095,-0.06462953984737396
1834800318806066,1.9305214881896973,11.077071189880371,4.778060436248779,0.1120326817035675,-0.09932668507099152,-0.06736970692873001
1834800320799816,1.8231174945831299,10.994145393371582,4.62741756439209,0.14940018951892853,-0.09669124335050583,-0.06517059355974197
1834800322807629,1.6619685888290405,10.887287139892578,4.408452987670898,0.1843242198228836,-0.09744173288345337,-0.06555456668138504
1834800324801379,1.5421818494796753,10.800951957702637,4.208393573760986,0.21769492328166962,-0.09873327612876892,-0.06483898311853409
1834800326801379,1.4250671863555908,10.724289894104004,3.995922565460205,0.24939009547233582,-0.09759881347417831,-0.06058037653565407
1834800328801379,1.285341501235962,10.627861022949219,3.711960792541504,0.2733185589313507,-0.09971065819263458,-0.05841616913676262
1834800330806066,1.1807149648666382,10.547501564025879,3.4745612144470215,0.29510027170181274,-0.10348057001829147,-0.05431464686989784
1834800332799816,1.0602577924728394,10.468426704406738,3.208019495010376,0.31548571586608887,-0.10990338027477264,-0.04743804782629013
1834800334799816,0.9318520426750183,10.36626148223877,2.863292932510376,0.33276447653770447,-0.11856021732091904,-0.04122467711567879
1834800336799816,0.8277713060379028,10.295909881591797,2.586235761642456,0.349659264087677,-0.12866567075252533,-0.03296926990151405
1834800338807629,0.7009839415550232,10.217293739318848,2.218045949935913,0.3570769131183624,-0.13980087637901306,-0.02307325229048729
1834800342799816,0.5401702523231506,10.117033958435059,1.6776459217071533,0.36020106077194214,-0.16399113833904266,-0.006440265104174614
1834800340799816,0.610080897808075,10.155303955078125,1.9398397207260132,0.35814157128334045,-0.14967943727970123,-0.014433872886002064
1834800344799816,0.4615829586982727,10.074044227600098,1.336079478263855,0.3582462668418884,-0.17847736179828644,0.0036128314677625895
1834800346799816,0.4054245352745056,10.03443431854248,1.0992929935455322,0.35065409541130066,-0.19305086135864258,0.013229595497250557
1834800348799816,0.36463692784309387,10.0045166015625,0.8702731728553772,0.34170055389404297,-0.21036453545093536,0.022026054561138153
1834800350801379,0.3216945230960846,9.975977897644043,0.617522120475769,0.327842652797699,-0.22488567233085632,0.033108897507190704
1834800352799816,0.29967743158340454,9.958854675292969,0.44663354754447937,0.31330406665802,-0.24246114492416382,0.04054399952292442
1834800354801379,0.2911444902420044,9.948023796081543,0.3108535706996918,0.2980847954750061,-0.26281169056892395,0.046129051595926285
1834800356799816,0.3055192828178406,9.961708068847656,0.1749107986688614,0.27836257219314575,-0.28185322880744934,0.05347688868641853
1834800358799816,0.3393637537956238,9.960587501525879,0.09924444556236267,0.2563190460205078,-0.30174997448921204,0.059917151927948
1834800360799816,0.40589380264282227,9.9775390625,0.05892609432339668,0.23280946910381317,-0.3223797678947449,0.06529276818037033
1834800362799816,0.5164293050765991,9.996903419494629,0.05861963331699371,0.21005037426948547,-0.34458035230636597,0.0659385398030281
1834800364799816,0.612676203250885,10.036168098449707,0.08525273203849792,0.19216075539588928,-0.36306339502334595,0.066252700984478
1834800366806066,0.7174177169799805,10.067301750183105,0.11927913129329681,0.17584192752838135,-0.3793822228908539,0.06433283537626266
1834800368801379,0.8576222062110901,10.107964515686035,0.20286549627780914,0.1558579057455063,-0.39699259400367737,0.056758105754852295
1834800370806066,0.9577860236167908,10.1384859085083,0.2798343002796173,0.13756684958934784,-0.4110424816608429,0.048694685101509094
1834800372799816,1.0566283464431763,10.162955284118652,0.3609306812286377,0.11897909641265869,-0.4245164394378662,0.04040437191724777
1834800374799816,1.1820365190505981,10.179360389709473,0.47242388129234314,0.1014036312699318,-0.4346567988395691,0.030176742002367973
1834800376799816,1.2617058753967285,10.19044017791748,0.570030689239502,0.08676031976938248,-0.44402921199798584,0.015690509229898453
1834800382799816,1.4488080739974976,10.159306526184082,0.8382291793823242,0.03977605327963829,-0.45846307277679443,-0.02085668407380581
1834800378807629,1.35371994972229,10.194855690002441,0.6768982410430908,0.07271041721105576,-0.4527035057544708,-3.665191470645368E-4
1834800384799816,1.482757806777954,10.157678604125977,0.9081973433494568,0.026302112266421318,-0.4576427936553955,-0.03907792270183563
1834800380801379,1.4001291990280151,10.179571151733398,0.7564623951911926,0.05447172746062279,-0.4565083086490631,-0.01096066739410162
1834800386801379,1.4896721839904785,10.14634895324707,0.9635320901870728,0.008045967668294907,-0.454536110162735,-0.052551861852407455
1834800388799816,1.5091898441314697,10.127348899841309,1.0126994848251343,-0.009320057928562164,-0.45146432518959045,-0.06930702179670334
1834800390799816,1.5255086421966553,10.106748580932617,1.0675649642944336,-0.029880037531256676,-0.444797158241272,-0.09731955826282501
1834800392799816,1.5349801778793335,10.09461498260498,1.116962194442749,-0.049933869391679764,-0.43481388688087463,-0.10588912665843964
1834800394806066,1.5371828079223633,10.073871612548828,1.1592438220977783,-0.07152359187602997,-0.423434317111969,-0.10248573124408722
1834800396799816,1.5395100116729736,10.02238655090332,1.2214258909225464,-0.09063494950532913,-0.4104490876197815,-0.12170180678367615
1834800398801379,1.546165943145752,9.983044624328613,1.268993854522705,-0.10845475643873215,-0.3954392373561859,-0.14049901068210602
1834800400799816,1.5446910858154297,9.931877136230469,1.3331586122512817,-0.12952087819576263,-0.38119736313819885,-0.14646802842617035
1834800402799816,1.5362921953201294,9.868180274963379,1.4030979871749878,-0.1489289402961731,-0.36915460228919983,-0.16570155322551727
1834800404799816,1.5362539291381836,9.823305130004883,1.4410796165466309,-0.16692328453063965,-0.35072392225265503,-0.1814793348312378
1834800406806066,1.536311388015747,9.769693374633789,1.4994310140609741,-0.18268361687660217,-0.3278600871562958,-0.19043287634849548
1834800408799816,1.5422872304916382,9.691546440124512,1.5558480024337769,-0.20029398798942566,-0.3090105354785919,-0.20457004010677338
1834800410799816,1.5342332124710083,9.639305114746094,1.6152912378311157,-0.21586231887340546,-0.2940181791782379,-0.22017328441143036
1834800412799816,1.5040854215621948,9.555794715881348,1.6908140182495117,-0.22738149762153625,-0.277088463306427,-0.24040165543556213
1834800414799816,1.4806700944900513,9.492387771606445,1.7286806106567383,-0.23865632712841034,-0.2594780921936035,-0.2483079880475998
1834800416799816,1.4500242471694946,9.428643226623535,1.7759134769439697,-0.2485872507095337,-0.2454107403755188,-0.2439621239900589
1834800418807629,1.405118703842163,9.349395751953125,1.8622100353240967,-0.2566506564617157,-0.23493877053260803,-0.25701719522476196
1834800420806066,1.3686597347259521,9.274773597717285,1.9124212265014648,-0.2610488831996918,-0.22212804853916168,-0.2666688561439514
1834800422806066,1.3196839094161987,9.20297622680664,1.9433448314666748,-0.2626895010471344,-0.2113942801952362,-0.2742784917354584
1834800424799816,1.2647035121917725,9.120549201965332,1.9965152740478516,-0.26024603843688965,-0.20172515511512756,-0.295536607503891
1834800426799816,1.2205544710159302,9.047344207763672,2.018216371536255,-0.2562841475009918,-0.18901915848255157,-0.2937738299369812
1834800428799816,1.1791539192199707,8.96851634979248,2.040989875793457,-0.2488839477300644,-0.18284069001674652,-0.2802998721599579
1834800430799816,1.1192892789840698,8.865737915039062,2.0564372539520264,-0.2388134002685547,-0.18270106613636017,-0.28961992263793945
1834800432799816,1.0777450799942017,8.767193794250488,2.0521469116210938,-0.22860322892665863,-0.17961183190345764,-0.2967583239078522
1834800434799816,1.0254749059677124,8.68964958190918,2.056877851486206,-0.21291270852088928,-0.17266541719436646,-0.2929011583328247
1834800438804504,0.901483952999115,8.468875885009766,1.9652183055877686,-0.18324211239814758,-0.17392206192016602,-0.30531045794487
1834800440799816,0.8372140526771545,8.382445335388184,1.9087629318237305,-0.1682148277759552,-0.17664477229118347,-0.3038618266582489
1834800442799816,0.7524113655090332,8.256481170654297,1.8145558834075928,-0.15367624163627625,-0.17833773791790009,-0.3004235327243805
1834800436799816,0.9530838131904602,8.556282997131348,2.0134756565093994,-0.19741418957710266,-0.17092008888721466,-0.29993483424186707
1834800444799816,0.6970957517623901,8.156240463256836,1.7112605571746826,-0.13877113163471222,-0.17980381846427917,-0.2998650074005127
1834800446799816,0.6304603219032288,8.081512451171875,1.6172258853912354,-0.12398818880319595,-0.1820378452539444,-0.30318114161491394
1834800448799816,0.5565273761749268,7.97957706451416,1.4760924577713013,-0.11287043988704681,-0.1834864616394043,-0.2934771180152893
1834800450802941,0.505731999874115,7.908785820007324,1.321810007095337,-0.09971065819263458,-0.18331192433834076,-0.2903355062007904
1834800452801379,0.4468729496002197,7.817135810852051,1.1270081996917725,-0.08370599150657654,-0.182631254196167,-0.299515962600708
1834800454799816,0.41045236587524414,7.768198013305664,0.9967731833457947,-0.07675957679748535,-0.1831897646188736,-0.28591984510421753
1834800456799816,0.38955575227737427,7.7222771644592285,0.8690473437309265,-0.07412413507699966,-0.18556340038776398,-0.26221826672554016
1834800458804504,0.3560944199562073,7.673167705535889,0.729484498500824,-0.06558947265148163,-0.18887953460216522,-0.26422539353370667
1834800460799816,0.3363470435142517,7.629257678985596,0.646013081073761,-0.0570373609662056,-0.18935076892375946,-0.2640508711338043
1834800462806066,0.30182263255119324,7.58473539352417,0.5695518851280212,-0.05119050666689873,-0.19200366735458374,-0.2606649100780487
1834800464799816,0.27628129720687866,7.520340919494629,0.4803343117237091,-0.04879940673708916,-0.19245745241641998,-0.26972317695617676
1834800466806066,0.26662787795066833,7.478260040283203,0.4033176302909851,-0.04159119725227356,-0.19177678227424622,-0.26145032048225403
1834800468810754,0.25321078300476074,7.426449775695801,0.31428205966949463,-0.030141836032271385,-0.1929461508989334,-0.2551496922969818
1834800470809191,0.2246335744857788,7.379236221313477,0.25331610441207886,-0.023090705275535583,-0.193522110581398,-0.2564237713813782
1834800476801379,0.14294342696666718,7.219552040100098,0.04381389170885086,-0.01045452244579792,-0.2010095715522766,-0.2428102046251297
1834800474799816,0.18546444177627563,7.285689830780029,0.12535081803798676,-0.017086774110794067,-0.19881045818328857,-0.24490459263324738
1834800472799816,0.20112250745296478,7.343878269195557,0.18475575745105743,-0.01891936920583248,-0.19682078063488007,-0.25017550587654114
1834800478801379,0.1068771630525589,7.183562755584717,0.0013599065132439137,-7.853981805965304E-4,-0.2042384296655655,-0.24205970764160156
1834800482799816,0.021978771314024925,7.106804847717285,-0.10926178842782974,0.01342158205807209,-0.20490165054798126,-0.23802800476551056
1834800484799816,-0.010266336612403393,7.075689315795898,-0.1346116065979004,0.020961403846740723,-0.20411625504493713,-0.23572416603565216
1834800480799816,0.06962338089942932,7.137651443481445,-0.04093126952648163,0.008621926419436932,-0.20526817440986633,-0.24256585538387299
1834800486806066,-0.028644230216741562,7.043760776519775,-0.17748695611953735,0.03199188411235809,-0.2016204297542572,-0.23842942714691162
1834800488802941,-0.07201758772134781,6.99783992767334,-0.2392382025718689,0.03701843321323395,-0.20034635066986084,-0.23233823478221893
1834800490806066,-0.102481409907341,6.962118148803711,-0.2544078528881073,0.04047418385744095,-0.19910715520381927,-0.22832396626472473
1834800492801379,-0.11660720407962799,6.932640552520752,-0.2440744936466217,0.0452214814722538,-0.19516271352767944,-0.2295806109905243
1834800494801379,-0.09095093607902527,6.919511318206787,-0.28971755504608154,0.04914847016334534,-0.19226546585559845,-0.22301816940307617
1834800496801379,-0.11682746559381485,6.9128265380859375,-0.44300392270088196,0.052953287959098816,-0.19289378821849823,-0.21608921885490417
1834800498810754,-0.1652669459581375,6.913966178894043,-0.6009925007820129,0.05907939374446869,-0.19739674031734467,-0.2194402515888214
1834800500807629,-0.2054799646139145,6.919960975646973,-0.6707882881164551,0.06759659945964813,-0.20238837599754333,-0.2235592156648636
