Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2074447959513218,5.8332257,5.0778565,23.016905,0.0053426027,-0.99946046,0.014513344,0.028973944
2074447993231691,5.837328,5.074597,23.02618,0.0048051476,-0.99951667,0.0131713655,0.027743353
2074448026817691,5.840552,5.0708694,23.034628,0.0039690733,-0.9995196,0.011804314,0.028378772
2074448060403691,5.8438635,5.066534,23.045969,0.002757877,-0.9995644,0.006386536,0.028678004
2074448093989691,5.8470674,5.0620413,23.060373,0.001467526,-0.999654,-0.0027339421,0.026115894
2074448127563233,5.8510003,5.057714,23.077606,6.6137314E-4,-0.9995599,-0.012472797,0.026909906
2074448161149233,5.853357,5.053316,23.095402,-5.591512E-4,-0.99935204,-0.021458931,0.028888933
2074448194578376,5.857495,5.0481324,23.115904,-0.0026886165,-0.9990957,-0.029871512,0.030132998
2074448228164376,5.859827,5.0429153,23.137665,-0.0053429008,-0.9988863,-0.034830175,0.031374365
2074448261751376,5.8617435,5.037007,23.161364,-0.007697463,-0.9987719,-0.036896314,0.03215802
2074448295336376,5.862902,5.0302687,23.187944,-0.008158565,-0.99872243,-0.039358597,0.030620042
2074448328979206,5.8637643,5.0233965,23.218115,-0.006411433,-0.9986912,-0.041820854,0.028738245
2074448362565206,5.863434,5.0155435,23.249197,-0.0038684607,-0.9986999,-0.042465977,0.027930014
2074448396198170,5.8620367,5.007874,23.282236,-0.0017305017,-0.9987382,-0.042341024,0.026950456
2074448429784170,5.8608775,4.999585,23.317795,-4.452765E-4,-0.998847,-0.040148173,0.026316421
2074448463370170,5.859165,4.99194,23.355162,1.6385317E-4,-0.99904853,-0.034936044,0.026104696
2074448496957170,5.856938,4.9855833,23.39452,4.8282743E-4,-0.9992604,-0.028149692,0.026188673
2074448530575863,5.8545055,4.981605,23.435991,7.4630976E-4,-0.9994591,-0.02122488,0.025107348
2074448564161863,5.851777,4.981284,23.478472,0.0025379062,-0.99957687,-0.013676379,0.025542371
2074448597747863,5.849909,4.9835386,23.520895,0.0048356354,-0.99950624,-0.008471031,0.029869493
2074448631338440,5.848949,4.9903574,23.566376,0.0050227046,-0.999482,-0.0084981285,0.030630846
2074448664924440,5.8486376,5.0010457,23.61079,0.0023404062,-0.99957836,-0.0072425604,0.028021663
2074448698500633,5.8491526,5.0115986,23.653183,0.0032077134,-0.99946356,4.9828924E-4,0.032586493
2074448732087633,5.8477683,5.025159,23.694864,0.0074073076,-0.9991785,0.0032338835,0.039710205
2074448765673633,5.847909,5.036867,23.739208,0.010163903,-0.9991181,-7.9593994E-4,0.04073087
2074448799259633,5.849912,5.0459604,23.784697,0.00948897,-0.99917614,-0.0054147057,0.039086442
2074448832868671,5.853755,5.0522976,23.832827,0.007395029,-0.99925137,-0.009620415,0.036735855
2074448866454671,5.8567486,5.0554805,23.87933,0.0072357655,-0.9992219,-0.014161185,0.036090955
2074448900040671,5.8597045,5.0550084,23.925737,0.008106351,-0.99911034,-0.016705897,0.037864145
2074448933590606,5.8637166,5.051347,23.975132,0.0072238445,-0.9989444,-0.01595263,0.042464837
2074448967177606,5.8680243,5.04338,24.023085,0.006226957,-0.9987226,-0.014667548,0.04795233
2074449000832788,5.874138,5.034248,24.07301,0.004027039,-0.9986044,-0.013006702,0.05102683
2074449034418788,5.880473,5.0243382,24.124107,-6.9880486E-4,-0.9987085,-0.0072602406,0.050279185
2074449068004788,5.887217,5.0172467,24.175508,-0.0064927936,-0.9988536,0.002502501,0.047360744
2074449101591421,5.893882,5.0126386,24.230469,-0.008253604,-0.99895275,0.009586513,0.04396997
2074449135178421,5.8990097,5.013596,24.285572,-0.0031232834,-0.99917257,0.009743478,0.039360743
2074449168764421,5.9041386,5.01731,24.341303,0.0024706721,-0.9992619,0.007755097,0.037541512
2074449202229198,5.9091134,5.0223975,24.39878,0.00437209,-0.9994185,0.004379524,0.03353078
2074449235815198,5.9149733,5.0289426,24.453953,0.0018612444,-0.9995419,0.0013521723,0.030175798
2074449269401198,5.9201784,5.036655,24.507238,-0.0031470954,-0.9996313,0.0028750943,0.026814811
2074449302927986,5.925085,5.0452647,24.559835,-0.0044105053,-0.99969864,-8.01011E-4,0.024137188
2074449336513986,5.928976,5.052312,24.614855,-0.002641648,-0.9997294,-0.0085961595,0.021453584
2074449370100986,5.932406,5.057364,24.669107,-4.2060018E-4,-0.9997654,-0.012549139,0.017649706
2074449403563457,5.9342546,5.06104,24.71986,0.0035555065,-0.9998374,-0.012602442,0.012391363
2074449437149457,5.936639,5.060598,24.773005,-0.010107666,0.999846,0.010962426,-0.009255241
2074449470735457,5.939092,5.0564895,24.82574,-0.016222835,0.99982035,0.005850532,-0.007866817
2074449504362891,5.941222,5.0487056,24.879618,-0.020102412,0.999774,-0.0019629507,-0.006628304
2074449537947891,5.9442453,5.0387526,24.934168,-0.021292448,0.99971676,-0.009247561,-0.0052441107
2074449571533891,5.946996,5.029163,24.989388,-0.020643681,0.9996327,-0.017434249,-0.0020594443
2074449605156993,5.949402,5.0220475,25.041468,-0.023664236,0.9993539,-0.02698933,-0.0018280828
2074449638742993,5.9503007,5.0180125,25.098114,-0.028677046,0.99911755,-0.030386254,-0.004291785
2074449672328993,5.9516335,5.017434,25.155375,-0.029145539,0.9989881,-0.033960577,-0.0044559827
2074449705954324,5.9531245,5.0190706,25.210962,-0.02633351,0.9989905,-0.036241032,-0.0033066943
2074449739541324,5.9546766,5.0262723,25.267859,-0.023273647,0.9990578,-0.036629558,-2.960693E-4
2074449773127324,5.956914,5.036207,25.322538,-0.01959616,0.9990117,-0.03955754,-0.0051957183
2074449806812012,5.960023,5.0466957,25.378063,-0.012708664,0.9991027,-0.039883055,-0.0064510256
2074449840398012,5.964714,5.05774,25.434542,-0.008709848,0.99934965,-0.034197655,-0.007394635
2074449873984012,5.9697075,5.067554,25.491543,0.008552939,-0.99961364,0.023795733,0.011536496
2074449907570012,5.9750443,5.0763116,25.550901,0.007904172,-0.9997393,0.015099391,0.015189825
2074449941072892,5.9806776,5.080183,25.606781,0.0058784783,-0.9997635,0.011251063,0.01766331
2074449974659892,5.9859276,5.0801363,25.662094,0.006313741,-0.99963015,0.010064393,0.024462916
2074450008245892,5.98982,5.0768666,25.724314,0.0074315667,-0.9993959,0.008816765,0.032781806
2074450041877064,5.996673,5.069537,25.780535,0.004781097,-0.99920726,0.011288464,0.037873104
2074450075463064,6.0044813,5.0602894,25.835806,-0.0015838444,-0.99894047,0.020092405,0.041373126
2074450109002950,6.012897,5.0499763,25.890976,-0.006371528,-0.9987043,0.026582766,0.042923678
2074450142589950,6.019788,5.0429187,25.946499,-0.006382853,-0.99862564,0.028729333,0.04336847
2074450176174950,6.0255537,5.0385327,26.000633,-0.0012663007,-0.9983589,0.02900149,0.049364813
2074450209761950,6.032102,5.0364327,26.055,0.0014110804,-0.9982324,0.026617754,0.053118262
2074450243303037,6.0399604,5.0370092,26.111279,-0.0010834634,-0.99866223,0.023828087,0.045876056
2074450276889037,6.045364,5.0397806,26.165087,0.0016176999,-0.998793,0.019771062,0.044935495
2074450310462320,6.0497465,5.04383,26.21807,0.004030615,-0.99874175,0.014127826,0.047947288
2074450344048320,6.0542626,5.0492125,26.27264,0.0017320216,-0.99919534,0.008774797,0.039098356
2074450377635320,6.0572667,5.05584,26.326733,0.0027015507,-0.9995209,0.0026658075,0.03071611
2074450411185654,6.059423,5.063622,26.381153,0.0067946017,-0.99952865,-0.001373454,0.029907402
2074450444771654,6.061229,5.067276,26.433685,0.008177578,-0.999592,-0.0020802012,0.02728711
2074450478357654,6.063718,5.067576,26.48697,0.0067275167,-0.99977213,-6.20177E-5,0.020252172
2074450511867814,6.065572,5.064478,26.539198,0.0071492493,-0.9998554,0.005838906,0.014276395
2074450545453814,6.0675316,5.0592194,26.592363,0.010737836,-0.99977344,0.011716809,0.01415915
2074450579039814,6.0700927,5.051422,26.645906,0.011523873,-0.9996425,0.01951849,0.014181429
2074450612644551,6.0726414,5.042909,26.703743,0.007998705,-0.99953425,0.026194327,0.013461302
2074450646230551,6.0752897,5.0336614,26.759922,0.0064329207,-0.9994062,0.031696614,0.011884286
2074450679816551,6.07698,5.0264993,26.816374,0.0077287555,-0.99927336,0.034598425,0.013998887
2074450713565225,6.0796957,5.023941,26.871107,0.00862813,-0.99904907,0.036530033,0.022179032
2074450747152225,6.0822477,5.024911,26.929329,0.0056131184,-0.9992279,0.033568915,0.019629033
2074450780737225,6.083611,5.030921,26.985819,0.0040114224,-0.99941945,0.03140097,0.01260044
2074450814323225,6.0836678,5.0394835,27.038387,0.008430958,-0.99907684,0.03429793,0.024450153
2074450847940935,6.0848656,5.0486293,27.09244,0.007980764,-0.9990714,0.030667087,0.029189518
2074450881526935,6.0888457,5.0577316,27.147982,0.0042533875,-0.9993259,0.02571694,0.025849054
2074450915170015,6.0916085,5.065924,27.196974,0.002089262,-0.9993136,0.020244107,0.030953892
2074450948756015,6.0961246,5.0722885,27.250402,-0.001552254,-0.9992367,0.017236847,0.035023484
2074450982343015,6.100704,5.0761766,27.30375,-0.006076455,-0.9992808,0.015394423,0.034115806
2074451015929015,6.104405,5.077283,27.35659,-0.006916523,-0.9992193,0.014655818,0.036026184
2074451049508150,6.111373,5.0741873,27.42001,-0.0059762,-0.9990909,0.01415152,0.0397655
2074451083094150,6.1160088,5.067962,27.474741,-0.0070498884,-0.9990735,0.013304235,0.04031206
2074451116710791,6.122419,5.062123,27.534214,-0.010887653,-0.99910045,0.014050237,0.038501445
2074451150296791,6.1288905,5.0540357,27.58952,-0.015859723,-0.9991431,0.016881492,0.034299865
2074451183882791,6.1354237,5.048601,27.644032,-0.018513083,-0.99915147,0.020180924,0.030760368
2074451217435833,6.145149,5.045999,27.707571,-0.016817242,-0.99919236,0.021109415,0.029764498
2074451251021833,6.1518855,5.046758,27.762688,-0.013420194,-0.99931324,0.017452404,0.029804312
2074451284607833,6.158814,5.050226,27.81803,-0.011270702,-0.9995802,0.011924451,0.023875961
2074451318177300,6.1674857,5.0559525,27.885874,-0.007565856,-0.9996381,0.0079936115,0.024547357
2074451351763300,6.1744485,5.063214,27.938742,-0.008138448,-0.9995705,0.005939585,0.027519338
2074451385350300,6.1815166,5.0714045,27.99207,-0.012508035,-0.9996662,0.00203335,0.02251479
2074451418879328,6.183829,5.0782824,28.060785,-0.01157245,-0.9996896,-0.003801559,0.021731313
2074451452466328,6.1875443,5.08532,28.113146,-0.009443015,-0.9996495,-0.0066944333,0.023803629
2074451486052328,6.1913433,5.08843,28.165785,-0.011044562,-0.9996906,-0.0062757656,0.0213867
2074451519644708,6.1962695,5.087947,28.22109,-0.01270774,-0.99973226,-0.0048413943,0.018722447
2074451553230708,6.199764,5.0831285,28.275446,-0.011705011,-0.9997721,-0.0027602455,0.017633218
2074451586816708,6.2037992,5.075533,28.330124,-0.0120587945,-0.99975914,0.001406691,0.018281464
2074451620452488,6.206971,5.066691,28.389042,-0.014249623,-0.9997174,0.0063772574,0.01792268
2074451654038488,6.21045,5.0588856,28.444508,-0.012681246,-0.9996985,0.011732215,0.017439857
2074451687624488,6.2128596,5.0531063,28.498728,-0.006887883,-0.9995465,0.018648388,0.022615077
2074451721308019,6.2094197,5.047024,28.548859,-0.0015442073,-0.999171,0.026821306,0.030584982
2074451754894019,6.211991,5.0456934,28.60169,-3.582239E-5,-0.9985896,0.03754521,0.03753844
2074451788480019,6.215037,5.047861,28.655787,0.0011166334,-0.9983426,0.041753925,0.03959041
2074451821991247,6.218099,5.052756,28.71614,0.002467692,-0.9981639,0.044966906,0.0405066
2074451855578247,6.220938,5.059336,28.767282,0.0038096905,-0.9974611,0.04904236,0.05149451
2074451889164247,6.225748,5.0660424,28.821285,0.0025396943,-0.9975582,0.042454228,0.05539695
2074451922831819,6.2307568,5.0731053,28.886147,0.0014610589,-0.99804044,0.027617013,0.056127526
2074451956417819,6.2376423,5.078805,28.942318,4.4611096E-4,-0.9980086,0.010860585,0.062133268
2074451990004819,6.2447724,5.0829964,28.996546,-0.002775699,-0.9977064,5.821511E-4,0.067630075
2074452023431140,6.2527084,5.085445,29.051128,-0.008409262,-0.9975716,-0.0031538643,0.06906602
2074452057016140,6.2591405,5.0848308,29.103954,-0.011648655,-0.9972434,-0.003934793,0.07317143
2074452090603140,6.2656045,5.081043,29.15737,-0.014720738,-0.996954,-0.0028433576,0.076536834
2074452124086390,6.2734914,5.072602,29.21269,-0.01879695,-0.99705684,5.8657303E-4,0.07432374
2074452157672390,6.2809577,5.0649433,29.267376,-0.021233886,-0.997059,0.0054768994,0.07343231
2074452191258390,6.288894,5.058328,29.32155,-0.02395153,-0.9972683,0.012579547,0.06873097
2074452224981359,6.2950325,5.055,29.373667,-0.024994582,-0.99755025,0.021714536,0.061620265
2074452258567359,6.3018265,5.0543437,29.426239,-0.020423949,-0.997745,0.024876742,0.058898553
2074452292153359,6.309241,5.0564275,29.479504,-0.016131312,-0.9981636,0.02240267,0.05392007
2074452325733021,6.314345,5.0620065,29.529694,-0.015327632,-0.99869496,0.022310745,0.04330643
2074452359319021,6.320196,5.0685506,29.579853,-0.011666328,-0.998858,0.024437232,0.03936208
2074452392905021,6.325485,5.07503,29.63003,-0.009239197,-0.9989147,0.023816966,0.038942933
2074452426528281,6.3317966,5.08265,29.676985,-0.011441439,-0.9993489,0.017529378,0.029386343
2074452460115281,6.336672,5.087393,29.730534,-0.011570096,-0.9997082,0.005821459,0.020388117
2074452493701281,6.3403554,5.0906577,29.782537,-0.008948207,-0.99978614,-0.00361082,0.018291906
2074452527248992,6.3440213,5.0910206,29.831743,-0.006562203,-0.9998226,-0.007736557,0.015860874
2074452560834992,6.3480077,5.0881805,29.883139,-0.0057497323,-0.999877,-0.009079908,0.011421545
2074452594420992,6.352275,5.08188,29.93485,-0.0052814484,-0.9999317,-0.0075412267,0.0071929744
2074452628033973,6.35286,5.071645,29.983498,-0.0020137131,-0.99996495,-0.006337786,0.0050928807
2074452661618973,6.3551607,5.0595417,30.03712,0.0010536909,-0.9999701,-0.0070016054,0.0031246678
2074452695205973,6.3569865,5.0467753,30.091824,-0.0026001036,0.9999583,0.008619804,0.0015221001
2074452728791973,6.358637,5.035378,30.142815,-0.006442338,0.99992776,0.00934443,0.0039455146
2074452762410467,6.360076,5.0277624,30.197031,-0.011952579,0.9998793,0.009911984,-3.488874E-5
2074452795996467,6.3630075,5.0243845,30.25138,-0.014434069,0.9998301,0.009032432,-0.0070456597
2074452829581248,6.3692164,5.0260515,30.308224,-0.010322154,0.9998972,0.0091347145,-0.003953536
2074452863168248,6.3731856,5.0332675,30.360886,-0.007515818,0.9999629,0.0038758544,-0.0016161877
2074452896754248,6.375629,5.042551,30.410194,0.012650877,-0.9997622,0.0063847587,0.016583588
2074452930325341,6.380173,5.0519047,30.463722,0.012570143,-0.9996699,0.004211367,0.022005964
2074452963911341,6.386908,5.06093,30.518372,0.0077314675,-0.99978495,-0.0012552319,0.019198965
2074452997497341,6.394559,5.069563,30.571484,0.0025204122,-0.9996015,-0.00785273,0.026994128
2074453031083341,6.4023805,5.0773616,30.622528,-0.0034031272,-0.9993281,-0.009082542,0.035344094
2074453064648075,6.4092026,5.081568,30.676966,-0.009088039,-0.9990879,-0.008083116,0.040929757
2074453098235075,6.4163013,5.0839753,30.728315,-0.012309104,-0.99882925,-0.0062097963,0.04636646
2074453131735484,6.4215426,5.082145,30.770638,-0.015531778,-0.99852574,-0.0013702326,0.05199161
2074453165321484,6.428794,5.077334,30.823486,-0.019839317,-0.99841714,0.002921598,0.052545667
2074453198907484,6.436158,5.070347,30.877695,-0.021769762,-0.9984647,0.0051889457,0.05066754
2074453232570663,6.4417415,5.061486,30.922709,-0.021823823,-0.99853665,0.006916929,0.048994564
2074453266156663,6.449132,5.0551696,30.975407,-0.024386108,-0.99866956,0.010890234,0.04410911
2074453299741663,6.4556417,5.0506716,31.02689,-0.024934024,-0.998773,0.01353627,0.040589985
2074453333261840,6.4612164,5.0475407,31.070171,-0.0241929,-0.99893534,0.010807187,0.037763435
2074453366847840,6.46693,5.0472684,31.121656,-0.025644422,-0.99919605,0.007254933,0.029950868
2074453400433840,6.4712706,5.0494123,31.172092,-0.023855776,-0.99933743,0.0031004585,0.027308553
2074453434019840,6.474545,5.0504622,31.222704,-0.020586878,-0.9994093,-0.0025048135,0.027404781
2074453467651296,6.4778438,5.055909,31.27319,-0.019619256,-0.99956274,-0.008396298,0.020466855
2074453501237296,6.4804387,5.062342,31.322708,-0.017508715,-0.9996518,-0.014205166,0.013703407
2074453534789068,6.4827952,5.0708365,31.368021,-0.014133006,-0.9996886,-0.016606037,0.01212702
2074453568375068,6.4844494,5.074557,31.415213,-0.011306286,-0.99975204,-0.015625546,0.011121479
2074453601961068,6.4864717,5.074648,31.463346,-0.009729415,-0.99982786,-0.013678129,0.007905216
2074453635547068,6.4860077,5.072019,31.499004,-0.0064640045,-0.99990416,-0.010584984,0.0061436035
2074453669173151,6.4880276,5.066222,31.548786,-0.0013356209,-0.99995005,-0.007993273,0.0058321697
2074453702760151,6.4902773,5.058683,31.599224,0.002993524,-0.99996454,-0.004850041,0.006193068
2074453736336222,6.491415,5.047426,31.647474,0.0057150424,-0.99994886,-0.0011360506,0.008270643
2074453769922222,6.4934525,5.0390882,31.698961,0.0077813566,-0.99989367,0.0012177271,0.0122690555
2074453803508222,6.49511,5.0323052,31.750349,0.009410024,-0.999792,0.0034314701,0.017767735
2074453837073946,6.495961,5.026739,31.79517,0.010130614,-0.99957275,0.008454941,0.026076932
2074453870660946,6.497347,5.0262413,31.847277,0.010644257,-0.9994337,0.0080585005,0.030885037
2074453904246946,6.498623,5.029507,31.898342,0.009801686,-0.99942714,0.007836486,0.031429082
2074453937818130,6.5000396,5.034347,31.944174,0.009855896,-0.9989073,0.014955729,0.04316691
2074453971404130,6.5019975,5.0409555,31.993382,0.0070769787,-0.99862623,0.015019167,0.049697805
2074454004990130,6.505485,5.047584,32.044884,0.0026504695,-0.99872065,0.0078028906,0.04988864
2074454038576130,6.50957,5.053946,32.096436,-2.5591254E-4,-0.9985429,-0.002866052,0.053883456
2074454072212651,6.5106807,5.060016,32.14553,-0.0027176738,-0.9982789,-0.011636799,0.057414584
2074454105799651,6.5147977,5.0641103,32.19495,-0.0052556694,-0.99798083,-0.01639915,0.061136447
2074454139357967,6.5153656,5.065866,32.22652,-0.008594304,-0.99765384,-0.017753135,0.06555849
2074454172943967,6.520305,5.0636888,32.2753,-0.013495207,-0.9974344,-0.01642978,0.06835651
2074454206529967,6.525887,5.0584598,32.32482,-0.018934935,-0.9973813,-0.013697475,0.068441674
2074454240115967,6.5319424,5.051418,32.374653,-0.02289483,-0.99734247,-0.010144889,0.06841568
2074454273662741,6.536805,5.043699,32.42365,-0.025708944,-0.9973527,-0.005530644,0.06779413
2074454307248741,6.5434966,5.0374975,32.47305,-0.028778583,-0.997524,-1.2214854E-4,0.06416871
2074454340946303,6.550462,5.03354,32.523422,-0.027072042,-0.9976506,0.001945762,0.062899634
2074454374532303,6.5566893,5.0313272,32.5739,-0.021830022,-0.9976637,-0.0040027015,0.06461021
2074454408118303,6.5643826,5.031423,32.624977,-0.020932376,-0.9977712,-0.012853831,0.062042207
2074454441662650,6.572933,5.034469,32.677555,-0.02202779,-0.9978885,-0.018211553,0.058323383
2074454475249650,6.579106,5.039788,32.723705,-0.021446764,-0.9975658,-0.017414397,0.06402417
2074454508835650,6.585007,5.0458126,32.7694,-0.023849994,-0.9973345,-0.0152543355,0.067249164
2074454542464038,6.5911307,5.053726,32.821556,-0.02649811,-0.9975436,-0.017906355,0.062320933
2074454576051038,6.595243,5.058795,32.869484,-0.025629342,-0.9976755,-0.023421928,0.058634862
2074454609637038,6.597812,5.0623384,32.91638,-0.022097737,-0.99784625,-0.026684703,0.0557016
2074454643234834,6.59847,5.0638185,32.965687,-0.01576969,-0.9980149,-0.028356444,0.053973865
2074454676820834,6.6004925,5.062146,33.012653,-0.009558767,-0.9980866,-0.029072508,0.053724714
2074454710407834,6.6036267,5.057553,33.06023,-0.0073537827,-0.99823415,-0.02802622,0.051855523
2074454743993834,6.607077,5.0513406,33.10788,-0.0074564815,-0.9983447,-0.024716377,0.051394336
2074454777575484,6.610906,5.045734,33.161003,-0.0068005323,-0.99834216,-0.018667493,0.054018926
2074454811161484,6.6127324,5.0396423,33.209076,-0.004498899,-0.9981682,-0.012850063,0.058949098
2074454844732237,6.6154175,5.037396,33.264416,-0.0039016902,-0.9979638,-0.007170787,0.06325699
2074454878318237,6.6170387,5.0343113,33.31362,-0.0052615106,-0.9976766,-3.944263E-4,0.067921504
2074454911904237,6.6185074,5.0340023,33.363995,-0.006134659,-0.9973835,0.0012217164,0.0720213
2074454945527574,6.6205115,5.0369883,33.41198,-0.0065125823,-0.99755794,-0.0027634278,0.06948301
2074454979113574,6.6207232,5.0423646,33.459797,-0.0038762689,-0.99709255,-0.0021423772,0.07607071
2074455012699574,6.622164,5.0484114,33.50716,-0.0042546093,-0.99650145,-0.003308311,0.08340169
2074455046247253,6.62772,5.05798,33.5679,-0.008135825,-0.9963311,-0.008395847,0.08478004
2074455079833253,6.631884,5.064409,33.616917,-0.011980861,-0.99587774,-0.014991477,0.08865206
2074455113420253,6.636271,5.0704427,33.665188,-0.016234666,-0.99550843,-0.019527003,0.09120346
2074455147081645,6.637601,5.0764484,33.71971,-0.018999338,-0.9952482,-0.02151921,0.093042955
2074455180667645,6.6405253,5.078964,33.76755,-0.019102663,-0.99498725,-0.02187384,0.095691085
2074455214253645,6.6436205,5.0779467,33.815876,-0.01970926,-0.99484015,-0.021093387,0.097260624
2074455247839645,6.648193,5.0741377,33.873524,-0.022331417,-0.9949313,-0.018140461,0.09635411
2074455281456393,6.6527753,5.0676064,33.92323,-0.025130242,-0.9952383,-0.014687631,0.09302381
2074455315042393,6.658023,5.0606065,33.97293,-0.027322501,-0.9956782,-0.010687895,0.08811434
2074455348615412,6.663422,5.056786,34.032093,-0.029670179,-0.9963096,-0.0066280104,0.08026755
2074455382201412,6.6680803,5.0526495,34.081177,-0.026945323,-0.99683726,-0.005197119,0.07458201
2074455415787412,6.671852,5.050506,34.13054,-0.019832075,-0.99719006,-0.009783281,0.07157436
2074455449302696,6.679043,5.048275,34.17816,-0.016044915,-0.9975987,-0.015509237,0.06556405
2074455482889696,6.68384,5.0505075,34.22651,-0.016459286,-0.9980126,-0.017937241,0.058120936
2074455516474696,6.6874213,5.0547695,34.272984,-0.017394781,-0.99815714,-0.01743742,0.055458784
2074455550061726,6.6897397,5.062722,34.309666,-0.021244556,-0.99843097,-0.018708117,0.04831429
2074455583648726,6.690779,5.0692825,34.35713,-0.024280936,-0.9987974,-0.024146827,0.035086334
2074455617234726,6.6895847,5.076979,34.403324,-0.021052986,-0.9989073,-0.03125976,0.027635865
2074455650899021,6.6904593,5.084954,34.450638,-0.017321438,-0.99903774,-0.03346538,0.022436256
2074455684485021,6.6885934,5.0884805,34.495804,-0.016900122,-0.99922186,-0.032816898,0.013896779
2074455718072021,6.6863933,5.0885134,34.542053,-0.015920281,-0.9993433,-0.032159306,0.005024569
2074455751667159,6.686429,5.086534,34.591854,-0.013009727,-0.9994101,-0.03168051,-0.0025295336
2074455785253159,6.682812,5.0822735,34.63851,0.008560777,0.9995799,0.026098747,0.009250205
2074455818839159,6.677886,5.0771136,34.6847,0.0039469004,0.999745,0.016441695,0.014965225
2074455852494633,6.674418,5.072174,34.73601,-0.002060026,0.9997635,0.008873917,0.019745523
2074455886080633,6.6672435,5.066485,34.78506,-0.010031521,0.99966055,0.004225066,0.023670305
2074455919666633,6.6595426,5.06182,34.834515,-0.016187519,0.99949193,3.9794482E-5,0.027453791
2074455953253633,6.6514254,5.0592766,34.884335,-0.01869449,0.999344,-0.0022890056,0.030929808
2074455986965214,6.642439,5.059274,34.946007,-0.017495751,0.9989927,4.6470575E-4,0.041319825
2074456020551214,6.630844,5.063584,34.99389,-0.01969558,0.9984397,-2.0196289E-4,0.05225087
2074456054179881,6.6199985,5.0700717,35.056656,-0.024730831,0.99841297,-0.003738189,0.050457567
2074456087765881,6.608098,5.0738897,35.104977,-0.021494418,0.9979855,-0.00229997,0.059645988
2074456121351881,6.596887,5.0766373,35.156155,-0.013369054,0.9967582,0.00730836,0.078998506
2074456154937881,6.5843225,5.078096,35.20815,-0.009774417,0.9956068,0.017421305,0.0914775
2074456188517876,6.570031,5.0811963,35.255527,-0.013712794,0.99484146,0.02513782,0.09731584
2074456222103876,6.5556216,5.0830994,35.30203,-0.016090423,0.9937494,0.030324034,0.10622499
2074456255775825,6.542249,5.083512,35.34628,-0.0134265125,0.992898,0.0276661,0.11492514
2074456289361825,6.52804,5.080959,35.391712,-0.011284113,0.9920187,0.023351453,0.12339421
2074456322947825,6.5127354,5.0758667,35.43911,-0.011508226,0.99051344,0.022754975,0.13502821
2074456356598184,6.4968834,5.0682406,35.48612,-0.011641026,0.98879504,0.020348333,0.14742714
2074456390184184,6.480539,5.0619454,35.53304,-0.010640562,0.9869118,0.014919594,0.16021639
2074456423770184,6.463321,5.056783,35.57935,-0.010440111,0.9847266,0.010083318,0.17350125
2074456457299276,6.4432054,5.0512657,35.62261,-0.013873041,0.98272216,0.0080404505,0.18439081
2074456490885276,6.423801,5.049422,35.670647,-0.015070707,0.9798318,0.012819819,0.19884193
2074456524471276,6.4033165,5.050476,35.71882,-0.0131316185,0.9750696,0.02310235,0.22030196
2074456557855536,6.378139,5.050943,35.752903,-0.015820801,0.97186226,0.027177095,0.23344103
2074456591442536,6.3548336,5.0575786,35.791176,-0.016577333,0.9695635,0.022816315,0.24321
2074456625028536,6.329967,5.063742,35.83052,-0.012455463,0.9642568,0.025316164,0.26346284
2074456658503122,6.302664,5.0706325,35.857185,-0.01230219,0.9578129,0.031688944,0.28537494
2074456692089122,6.2733936,5.075873,35.892754,-0.017726451,0.953231,0.033755258,0.29982847
2074456725676122,6.243475,5.079445,35.925755,-0.022657305,0.94899845,0.02915597,0.3131107
2074456759436282,6.211915,5.080526,35.962803,-0.024895161,0.94436324,0.021925762,0.32722712
2074456793022282,6.1804385,5.0775213,35.99602,-0.026143461,0.9394692,0.014575556,0.34132332
2074456826609282,6.1474495,5.0717506,36.029278,-0.027695835,0.93451047,0.008051872,0.35476515
2074456864201661,6.1066213,5.0653825,36.09154,-0.031125188,0.9290766,0.0014648736,0.36857247
2074456897787661,6.0700765,5.0586185,36.123962,-0.036833316,0.9247651,-0.004150033,0.37872866
2074456931373661,6.032804,5.0532,36.155136,-0.042006522,0.9210124,-0.010435522,0.38712078
2074456964861995,5.99127,5.048317,36.208076,-0.04419276,0.91863656,-0.01833427,0.39219612
2074456998447995,5.953353,5.0479307,36.238186,-0.041255474,0.9164402,-0.024969652,0.39725536
2074457032033995,5.913951,5.050574,36.267853,-0.036821753,0.91078675,-0.027235538,0.41032898
2074457065471655,5.8718815,5.0547323,36.3049,-0.035791785,0.9065887,-0.03003928,0.4194205
2074457099057655,5.831832,5.060937,36.331253,-0.034353822,0.90280926,-0.032235622,0.427453
2074457132643655,5.7911,5.067368,36.358635,-0.032717496,0.8966416,-0.027718678,0.4406755
2074457166246957,5.7456517,5.0705757,36.39044,-0.033100694,0.88978636,-0.019152954,0.45477206
2074457199833957,5.704005,5.075948,36.414932,-0.035798103,0.8851044,-0.013672903,0.4638121
2074457233419957,5.6617393,5.0791006,36.438126,-0.038308322,0.8804577,-0.010007039,0.4724686
2074457267099333,5.62036,5.080978,36.455032,-0.038776785,0.8739687,-0.005927101,0.48439628
2074457300685333,5.5757737,5.078507,36.47719,-0.038502485,0.8683127,-0.004520178,0.4944998
2074457334271333,5.5297766,5.0739436,36.499138,-0.03935647,0.8626799,-0.004816845,0.50419366
