Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1898694006290013,-1.3085221,-0.06725672,-6.652358,-0.013115887,0.03224821,0.0023073852,0.9993911
1898694039876013,-1.3164501,-0.061580922,-6.691703,-0.008107544,0.034069788,0.0072653294,0.9993601
1898694073462013,-1.3231971,-0.05445961,-6.732303,-0.009329128,0.025569767,0.009046882,0.9995885
1898694107023320,-1.3250917,-0.045997165,-6.776782,-0.013590081,0.022641378,0.0064980686,0.9996301
1898694140610320,-1.3284893,-0.039069507,-6.816379,-0.017963046,0.022400899,0.0022678971,0.9995852
1898694174196320,-1.3313824,-0.034555472,-6.856488,-0.021493373,0.020884054,-9.261966E-4,0.9995504
1898694207782320,-1.3347402,-0.03335796,-6.897409,-0.023414534,0.020109985,-0.002064854,0.9995214
1898694241256571,-1.3378824,-0.037107993,-6.9424515,-0.021509094,0.019076506,-9.6330047E-4,0.9995861
1898694274842571,-1.3415878,-0.04144758,-6.9855537,-0.019412447,0.017771423,-8.838773E-4,0.99965316
1898694308357031,-1.3420134,-0.048056398,-7.032448,-0.018147552,0.018145734,-0.0023692846,0.9996679
1898694341943031,-1.344521,-0.053743076,-7.0761833,-0.013330037,0.020498952,-0.0034246743,0.9996952
1898694375530031,-1.3464823,-0.059318934,-7.119446,-0.0047233235,0.026474332,-0.0036331117,0.99963164
1898694408997790,-1.346293,-0.065375865,-7.1563425,0.0028890353,0.03157755,-0.0033751428,0.99949133
1898694442583790,-1.3466885,-0.069329284,-7.2016807,0.010076731,0.031516377,-0.003303349,0.9994468
1898694476169790,-1.3459647,-0.07087641,-7.247308,0.015337394,0.03247139,-0.004654348,0.99934405
1898694509629368,-1.343279,-0.06755553,-7.308091,0.014849218,0.03027906,-0.008400232,0.99939597
1898694543216368,-1.3408684,-0.06319961,-7.3531537,0.016384408,0.030275699,-0.01384595,0.9993113
1898694576801368,-1.339071,-0.05772892,-7.397121,0.01832961,0.037888244,-0.01888585,0.99893534
1898694610407021,-1.3384016,-0.053163722,-7.4384503,0.013966272,0.039339736,-0.021369398,0.99889964
1898694643993021,-1.3402767,-0.04746665,-7.484803,0.0067674015,0.038462706,-0.020286739,0.9990311
1898694677579021,-1.3433043,-0.04128698,-7.52968,-0.0011921432,0.04297138,-0.01792097,0.99891484
1898694711137305,-1.3474555,-0.03282289,-7.57106,-0.0047894754,0.047478653,-0.015280098,0.9987439
1898694744723305,-1.3503201,-0.027279058,-7.612184,-0.0049698725,0.054926563,-0.014126658,0.99837804
1898694778310305,-1.3532103,-0.024894763,-7.6535673,-0.003654629,0.06094236,-0.011718065,0.9980658
1898694812029706,-1.3543925,-0.028708002,-7.6917734,-0.0017400719,0.062631026,-0.0067852437,0.99801207
1898694845615706,-1.358191,-0.033984248,-7.7357564,-5.4227747E-4,0.062449604,-0.0014579892,0.9980468
1898694879201706,-1.3624369,-0.041178416,-7.7800097,0.0010267533,0.062062453,0.002423972,0.9980687
1898694912787706,-1.3672339,-0.04882709,-7.8238163,0.0045820046,0.06027247,0.006160915,0.9981523
1898694946435127,-1.3751038,-0.058480892,-7.8780947,0.008895073,0.054539602,0.009334832,0.99842834
1898694980021127,-1.3796949,-0.06444674,-7.9216056,0.009060767,0.051044073,0.0074031353,0.9986278
1898695013665953,-1.386265,-0.06869738,-7.9793773,0.005172774,0.05090889,0.0028989613,0.9986857
1898695047251953,-1.3921963,-0.07124412,-8.024139,-0.0010149851,0.049868867,6.517172E-4,0.998755
1898695080837953,-1.3986185,-0.07131038,-8.0690975,-0.008443909,0.045027845,4.51833E-4,0.9989499
1898695114423953,-1.4041556,-0.06890331,-8.111624,-0.0120542105,0.044377156,8.609891E-4,0.99894166
1898695147960470,-1.4117329,-0.06508239,-8.145462,-0.009060122,0.04712956,0.0036646426,0.9988409
1898695181546470,-1.4163285,-0.06025023,-8.185606,-0.0077706967,0.042001568,0.007316053,0.9990606
1898695215033945,-1.4187281,-0.052767158,-8.2270155,-0.009990667,0.03493248,0.0075516403,0.9993111
1898695248619945,-1.4204966,-0.047513284,-8.265904,-0.01232881,0.033516802,0.0054599047,0.9993472
1898695282205945,-1.4210967,-0.04373174,-8.304709,-0.0131421,0.030025536,0.0028051436,0.9994588
1898695315801160,-1.4236777,-0.037917178,-8.332695,-0.012631862,0.02481379,-1.476407E-4,0.99961215
1898695349387160,-1.4239726,-0.03881696,-8.372441,-0.00922135,0.020207789,-0.0025953352,0.9997499
1898695382974160,-1.4244076,-0.04217719,-8.412847,-0.005229586,0.017559968,-0.0043821037,0.9998225
1898695416674994,-1.4265785,-0.046622302,-8.455835,-0.0019856798,0.01583133,-0.005845189,0.9998555
1898695450260994,-1.4264423,-0.053481318,-8.498199,0.0012965691,0.014903044,-0.0076472163,0.9998588
1898695483846994,-1.4255698,-0.061204728,-8.540923,0.0062744147,0.017091734,-0.009324521,0.99979067
1898695517441132,-1.4246727,-0.06742124,-8.584819,0.010590452,0.019483786,-0.009538263,0.99970853
1898695551027132,-1.4229666,-0.07450117,-8.629831,0.013700878,0.018246183,-0.00849703,0.9997035
1898695584613132,-1.4207433,-0.07912704,-8.674938,0.017004134,0.017988248,-0.0075891316,0.9996648
1898695618176672,-1.4184271,-0.0788461,-8.717844,0.013810648,0.014860172,-0.009020865,0.9997534
1898695651762672,-1.4147487,-0.07543766,-8.762158,0.011662966,0.009030571,-0.012848586,0.99980855
1898695685348672,-1.4115475,-0.06977466,-8.802483,0.0149841495,0.019340586,-0.016039342,0.9995719
1898695718917408,-1.4074224,-0.061789066,-8.8381195,0.014816781,0.027642317,-0.016385406,0.9993737
1898695752503408,-1.4067255,-0.05564396,-8.88113,0.009780989,0.026860278,-0.013125002,0.9995052
1898695786090408,-1.4076203,-0.049388107,-8.924316,0.002223459,0.029677555,-0.008147031,0.9995239
1898695819630047,-1.4097244,-0.038778353,-8.971226,-0.0034793615,0.03118473,-0.0032802224,0.99950224
1898695853217047,-1.410492,-0.03225371,-9.011346,-0.003873066,0.033712897,-3.0508637E-4,0.999424
1898695886803047,-1.4104478,-0.027725324,-9.05039,-0.0018623043,0.038980298,5.8194995E-4,0.999238
1898695920396937,-1.4092166,-0.025746735,-9.09238,1.0576099E-4,0.04100573,0.0017428696,0.9991574
1898695953982937,-1.4101909,-0.02813846,-9.133759,0.00211942,0.04058548,0.0048142076,0.99916214
1898695987568937,-1.4124563,-0.033381194,-9.175888,0.0050810557,0.03746839,0.009279668,0.99924177
1898696021088547,-1.417186,-0.039492026,-9.218615,0.0091556115,0.034044553,0.012315601,0.9993024
1898696054674547,-1.4211458,-0.0459667,-9.260879,0.012898377,0.029984597,0.013058901,0.9993818
1898696088260547,-1.4253076,-0.051330812,-9.302534,0.015291361,0.027438788,0.011055917,0.9994453
1898696121849828,-1.4325875,-0.052170865,-9.354836,0.013843953,0.026297607,0.0069560707,0.999534
1898696155435828,-1.4382077,-0.05425401,-9.396818,0.011054531,0.026091106,0.005402565,0.99958384
1898696189021828,-1.444978,-0.053733546,-9.43864,0.009301993,0.024447765,0.007908344,0.9996265
1898696222576772,-1.4479042,-0.050652985,-9.491608,0.008421399,0.023721758,0.010590136,0.99962705
1898696256163772,-1.4524984,-0.045444697,-9.530965,0.011195489,0.027636722,0.011624485,0.99948764
1898696289749772,-1.4565475,-0.039502047,-9.570562,0.012400693,0.029542595,0.012272894,0.99941117
1898696323409215,-1.4591348,-0.034171417,-9.620413,0.00929023,0.024908844,0.013369828,0.99955714
1898696356995215,-1.4624151,-0.028331036,-9.660598,0.0055243038,0.021514626,0.013765216,0.99965847
1898696390582215,-1.4645907,-0.02339489,-9.699279,0.0029547215,0.02313895,0.011797816,0.9996582
1898696424168215,-1.4660122,-0.020916075,-9.738397,0.0010301592,0.023063071,0.008718342,0.9996954
1898696457823318,-1.4649463,-0.024492983,-9.786249,-5.5765733E-5,0.020699598,0.006182134,0.99976665
1898696491409318,-1.4665835,-0.028839746,-9.82857,-2.2997241E-4,0.017588045,0.0046922266,0.9998342
1898696524978046,-1.4683391,-0.038316913,-9.874919,-3.2713404E-4,0.014394343,0.0020117462,0.99989414
1898696558564046,-1.4695871,-0.04564084,-9.91851,-3.0256342E-5,0.013602845,-0.003030479,0.9999029
1898696592150046,-1.470807,-0.053364605,-9.961787,0.0018218053,0.016871968,-0.007792622,0.9998256
1898696625737046,-1.4731561,-0.061701354,-10.017129,0.004888498,0.021672234,-0.01073274,0.99969554
1898696659348685,-1.4749687,-0.06944909,-10.06261,0.00555694,0.025264971,-0.012577862,0.9995862
1898696692934685,-1.4769304,-0.07562954,-10.108535,0.0056057116,0.028369524,-0.013534069,0.99949014
1898696726499527,-1.4779618,-0.078545995,-10.161582,0.0045760293,0.03330271,-0.0134115815,0.99934477
1898696760085527,-1.4791857,-0.07831146,-10.2080965,0.0013745707,0.034655854,-0.015736997,0.99927443
1898696793671527,-1.4804089,-0.075539075,-10.253399,-0.0014073998,0.04180827,-0.019215316,0.99893975
1898696827429070,-1.4851155,-0.07137928,-10.299311,-0.004109105,0.05545813,-0.020679653,0.9982384
1898696861016070,-1.4888262,-0.06770282,-10.346192,-0.013045851,0.062594146,-0.02133581,0.9977256
1898696894602070,-1.4942881,-0.06299076,-10.392951,-0.022659222,0.06655468,-0.01953438,0.9973341
1898696928013976,-1.4987799,-0.055671282,-10.43134,-0.028464325,0.07283588,-0.0157471,0.9968133
1898696961599976,-1.5047631,-0.047938596,-10.472542,-0.027350478,0.08083746,-0.013469577,0.9962609
1898696995185976,-1.5099074,-0.041462354,-10.513228,-0.024360385,0.0903247,-0.013172507,0.99552727
1898697029073418,-1.5128883,-0.03717137,-10.553808,-0.02006828,0.09532163,-0.010539442,0.99518836
1898697062659418,-1.5185071,-0.037838593,-10.598027,-0.014773939,0.09345578,-0.0057964325,0.99549687
1898697096245418,-1.5246596,-0.040951572,-10.64304,-0.00829035,0.09062084,-0.0024803877,0.9958479
1898697129831418,-1.5315024,-0.045307577,-10.687741,-0.0016391724,0.09194129,-0.002174735,0.99576074
1898697163241853,-1.5385551,-0.050833624,-10.723024,0.0056725666,0.091699645,-0.0012174249,0.9957698
1898697196827853,-1.5478723,-0.055609915,-10.767321,0.012710974,0.08497304,0.0017089844,0.99630064
1898697230458603,-1.5560308,-0.057683647,-10.803346,0.013251685,0.08068542,5.9118867E-4,0.9966513
1898697264045603,-1.5652782,-0.060277402,-10.847508,0.0070325397,0.0807672,-0.003028065,0.9967036
1898697297631603,-1.5760334,-0.061478853,-10.891855,-7.894784E-4,0.07847428,-0.0015362501,0.9969146
1898697331217603,-1.5874279,-0.06089619,-10.936109,-0.008691296,0.07254772,0.004021615,0.99731886
1898697364737180,-1.5966898,-0.05655801,-10.976499,-0.009140369,0.07061216,0.008316189,0.9974272
1898697398323180,-1.6048727,-0.051922444,-11.016663,-0.006443642,0.072658464,0.010097355,0.9972849
1898697431783761,-1.6123137,-0.04625705,-11.055358,-0.009642635,0.06492905,0.010524213,0.99778765
1898697465369761,-1.6198081,-0.040897492,-11.097049,-0.014487185,0.05790259,0.009330332,0.99817353
1898697498956761,-1.626679,-0.03607505,-11.137509,-0.01811918,0.054364003,0.006958425,0.99833244
1898697532638403,-1.6329018,-0.032102272,-11.180004,-0.02007814,0.04945682,0.0036708713,0.99856764
1898697566224403,-1.6393962,-0.030866265,-11.22002,-0.018838236,0.045944482,8.0144405E-4,0.99876595
1898697599810403,-1.6464044,-0.03223153,-11.260026,-0.014380691,0.043645866,2.9534101E-4,0.9989435
1898697633375821,-1.6519574,-0.035863552,-11.3066845,-0.009620624,0.040226825,5.863905E-4,0.999144
1898697666961821,-1.6581641,-0.04124399,-11.349323,-0.005522078,0.037792288,-0.0014807582,0.9992693
1898697700546821,-1.6638169,-0.04756455,-11.392446,-1.2871623E-4,0.039398286,-0.0043907464,0.99921393
1898697734100201,-1.6686512,-0.055513095,-11.436756,0.0061157383,0.0399524,-0.005859673,0.9991656
1898697767686201,-1.6738129,-0.062094104,-11.48246,0.011263431,0.039517883,-0.0074894726,0.99912727
1898697801272201,-1.6784995,-0.06738526,-11.529201,0.014075301,0.03821273,-0.010355204,0.9991168
1898697834858201,-1.6828055,-0.07036451,-11.576507,0.014221472,0.039406884,-0.014413089,0.9990181
1898697868473185,-1.6887393,-0.06539194,-11.628365,0.008337934,0.03410885,-0.01859197,0.99921036
1898697902059185,-1.6932448,-0.061710514,-11.673675,0.008979817,0.030958176,-0.020804882,0.99926376
1898697935632663,-1.6955715,-0.057882916,-11.71437,0.012990763,0.040641308,-0.02284795,0.9988281
1898697969218663,-1.7015258,-0.05213091,-11.75901,0.008735757,0.04477642,-0.024616063,0.9986555
1898698002804663,-1.7096937,-0.046343163,-11.80486,0.0012681354,0.045669958,-0.02221039,0.9987087
1898698036370908,-1.7206085,-0.041386932,-11.849775,-0.0062787756,0.048247106,-0.016693711,0.9986762
1898698069956908,-1.7313302,-0.035384767,-11.893799,-0.011086309,0.051584035,-0.011506498,0.9985408
1898698103543908,-1.7420557,-0.030293815,-11.936286,-0.013004251,0.058979318,-0.008025974,0.9981421
1898698137129908,-1.7530305,-0.02752801,-11.978475,-0.012495907,0.06504372,-0.0038344264,0.9977967
1898698170643604,-1.7637959,-0.028903846,-12.024777,-0.010460699,0.06768158,0.0016476512,0.99765074
1898698204229604,-1.7757447,-0.032019664,-12.068201,-0.007728385,0.06881565,0.0065986514,0.9975776
1898698237636972,-1.7875112,-0.036933765,-12.108798,-0.004462134,0.070117176,0.009107977,0.9974872
1898698271223972,-1.8006682,-0.043686647,-12.152457,-6.512068E-4,0.07043111,0.011181325,0.9974537
1898698304809972,-1.8147339,-0.050829846,-12.196113,0.0038332492,0.06882436,0.013672203,0.9975277
1898698338432522,-1.8248225,-0.05534211,-12.234987,0.005103903,0.06718144,0.013385564,0.997638
1898698372018522,-1.8387088,-0.060439028,-12.278888,0.001787249,0.06869836,0.011140674,0.9975736
1898698405604522,-1.8537136,-0.063306496,-12.323013,-0.0021975487,0.0685794,0.011945248,0.9975717
1898698439190522,-1.8688996,-0.06318306,-12.3671,-0.0073226932,0.06559494,0.013486743,0.9977282
1898698472757718,-1.8797104,-0.056788392,-12.406054,-0.010658821,0.06649493,0.013170153,0.997643
1898698506344718,-1.8919665,-0.052200656,-12.446537,-0.010362051,0.07051385,0.012500763,0.9973786
1898698539926392,-1.8970197,-0.052267935,-12.485555,-0.013443137,0.06865331,0.010494947,0.9974947
1898698573512392,-1.9071236,-0.046780888,-12.527179,-0.020817952,0.0642683,0.0069678426,0.9976911
1898698607098392,-1.9162247,-0.041364446,-12.566763,-0.026042705,0.064128175,0.004190743,0.997593
1898698640595303,-1.9231683,-0.03379245,-12.599448,-0.02830107,0.06484488,0.001965046,0.99749196
1898698674180303,-1.9309362,-0.032133967,-12.638132,-0.028762214,0.06490854,5.2276254E-4,0.99747646
1898698707766303,-1.9388481,-0.03468166,-12.681408,-0.0257221,0.06479845,0.0014380515,0.99756575
1898698741334978,-1.9467026,-0.039200164,-12.722985,-0.022480613,0.061855033,0.002584219,0.9978285
1898698774920978,-1.9538423,-0.04516726,-12.766276,-0.020858593,0.05763378,9.1198087E-4,0.99811935
1898698808506978,-1.9603181,-0.051625,-12.809829,-0.018816411,0.056700855,-0.0027010143,0.9982102
1898698842071632,-1.9669003,-0.059994604,-12.856979,-0.014714453,0.058933083,-0.0055306554,0.99813825
1898698875658632,-1.9733773,-0.06604719,-12.900577,-0.008848079,0.06140221,-0.006416291,0.9980532
1898698909244632,-1.9799477,-0.07106639,-12.944653,-0.0018269271,0.062315457,-0.0047350824,0.99804354
1898698942777492,-1.9819254,-0.07587063,-12.97459,0.0037903637,0.06166824,-0.0023459196,0.9980867
1898698976363492,-1.9870577,-0.07522675,-13.02088,0.0025529284,0.05632996,-0.003516823,0.9984027
1898699009949492,-1.991391,-0.07054877,-13.065279,5.358048E-4,0.052879177,-0.0069440603,0.99857664
1898699043535492,-1.9956744,-0.0634884,-13.106155,0.0031376611,0.063682586,-0.011189878,0.99790245
1898699077057250,-2.0037177,-0.057799596,-13.153064,-0.0012501366,0.07082996,-0.014159709,0.99738705
1898699110644250,-2.0122077,-0.05026274,-13.196157,-0.00721753,0.07341047,-0.012240112,0.99720055
1898699144230250,-2.0230541,-0.042367868,-13.237843,-0.0124481395,0.07944709,-0.0053586066,0.9967469
1898699177798753,-2.0318925,-0.033701826,-13.274353,-0.013928495,0.0854275,0.0023549795,0.99624413
1898699211384753,-2.0416684,-0.024931468,-13.311063,-0.010734916,0.09372376,0.0056410134,0.9955244
1898699244881470,-2.047608,-0.0174352,-13.349864,-0.006989781,0.103730306,0.0057877004,0.99456394
1898699278467470,-2.056483,-0.01446473,-13.387524,-0.004384473,0.10758657,0.0069363117,0.99416184
1898699312053470,-2.066578,-0.015572573,-13.426281,-0.0019307099,0.10812244,0.009786904,0.9940874
1898699345640470,-2.077914,-0.020088363,-13.465313,0.0012605079,0.1088437,0.013551086,0.9939656
1898699379267293,-2.090631,-0.025939606,-13.500687,0.006432496,0.107032835,0.016441971,0.99409866
1898699412853293,-2.1025808,-0.032721415,-13.539937,0.012250196,0.10394363,0.01818949,0.9943413
1898699446429732,-2.1150877,-0.039925493,-13.5893345,0.0165435,0.099864535,0.016797423,0.99472165
1898699480015732,-2.1255927,-0.044857383,-13.630163,0.016289338,0.09702674,0.012782246,0.9950664
1898699513602732,-2.137162,-0.048141707,-13.671417,0.013367511,0.096841946,0.01112473,0.9951478
1898699547198254,-2.1506953,-0.04724283,-13.716534,0.005218778,0.09180921,0.014487475,0.99565744
1898699580784254,-2.163633,-0.044746466,-13.757779,-0.0011260808,0.0843208,0.019392163,0.9962493
1898699614370254,-2.1740353,-0.03958445,-13.7941675,0.003015034,0.08772172,0.022133738,0.99589455
1898699648096384,-2.1807938,-0.0380008,-13.828964,0.008449584,0.090394765,0.02485323,0.99555993
1898699681682384,-2.188753,-0.032246627,-13.86698,0.0046144836,0.081994176,0.024531603,0.9963201
1898699715268384,-2.1953835,-0.027117832,-13.905416,-0.0050143115,0.07567653,0.020834416,0.9969021
1898699748940700,-2.2024615,-0.023306547,-13.940191,-0.012413375,0.07006547,0.017924786,0.9973041
1898699782526700,-2.2073483,-0.02191367,-13.977111,-0.015823439,0.06421474,0.015730739,0.9976866
1898699816112700,-2.2122104,-0.023490688,-14.014796,-0.018581904,0.05799461,0.01459983,0.9980371
1898699849707452,-2.2178419,-0.029258497,-14.056422,-0.019822612,0.051440403,0.014715046,0.99837077
1898699883294452,-2.2218897,-0.03534974,-14.096368,-0.02202737,0.04499491,0.013495535,0.99865305
1898699916879452,-2.224779,-0.042068917,-14.136394,-0.022990456,0.04048288,0.011000305,0.9988551
1898699950465452,-2.2265902,-0.0490257,-14.175609,-0.019893814,0.03982174,0.007962942,0.99897695
1898699984210884,-2.2319806,-0.056359544,-14.225417,-0.013076509,0.041090228,0.0064367354,0.99904907
1898700017796884,-2.2336242,-0.0630827,-14.264996,-0.0034856778,0.039021462,0.0074471235,0.9992045
1898700051421059,-2.2321649,-0.06677816,-14.291909,0.008435289,0.03510094,0.009050757,0.99930716
1898700085007059,-2.232977,-0.06868742,-14.331677,0.012647545,0.032640293,0.0071962476,0.9993612
1898700118594059,-2.2329369,-0.066824764,-14.371639,0.010360389,0.021564528,0.0026488006,0.9997102
1898700152006936,-2.2373972,-0.0574459,-14.418068,0.014436573,0.020576563,-0.0044122636,0.9996742
1898700185592936,-2.238039,-0.050216492,-14.453382,0.014554325,0.026903003,-0.013749599,0.99943745
1898700219178936,-2.241716,-0.042189527,-14.488927,0.012202797,0.02780542,-0.017222911,0.9993905
1898700252795478,-2.2498984,-0.033417765,-14.531325,0.012904181,0.029584803,-0.0109227,0.99941933
1898700286381478,-2.257246,-0.024309022,-14.562141,0.015790695,0.035055004,-0.0031116903,0.9992558
1898700319967478,-2.263348,-0.015250418,-14.5905905,0.019817842,0.042416885,8.839071E-4,0.9989029
1898700353692616,-2.2701406,-0.009235244,-14.628471,0.02401759,0.04851055,0.0039260685,0.9985261
1898700387278616,-2.2755263,-0.0055820015,-14.658073,0.026097933,0.049140483,0.008075863,0.9984181
1898700420864616,-2.2816577,-0.005708839,-14.68916,0.024328932,0.047767207,0.011934608,0.9984908
1898700454450616,-2.2888246,-0.008835071,-14.720988,0.018678457,0.046595722,0.013480723,0.9986482
1898700488197111,-2.2986784,-0.016530605,-14.770074,0.014319452,0.0434402,0.014228582,0.998852
1898700521784111,-2.3081384,-0.022294646,-14.79924,0.016651966,0.038939558,0.017334819,0.99895227
1898700555396553,-2.317929,-0.027626295,-14.827598,0.020735808,0.03516798,0.019132823,0.998983
1898700588983553,-2.3272471,-0.03251891,-14.855019,0.021501571,0.031313114,0.016829401,0.99913657
1898700622569553,-2.3362997,-0.03643696,-14.881882,0.021102356,0.028669795,0.0137242675,0.9992718
1898700656155553,-2.3456285,-0.038971353,-14.90822,0.021431528,0.027397059,0.012776315,0.99931306
1898700689686539,-2.3547544,-0.04018662,-14.945993,0.014163039,0.020609839,0.013352811,0.9995981
1898700723272539,-2.363875,-0.03832605,-14.972155,0.0059138583,0.013164771,0.013951153,0.99979854
1898700756823026,-2.3702033,-0.030794272,-15.004448,0.0073513873,0.015206041,0.016417801,0.99972254
1898700790409026,-2.3773592,-0.024835743,-15.02222,0.013671793,0.016759798,0.021726489,0.99952996
1898700823995026,-2.383343,-0.018718392,-15.039581,0.0155275455,0.013202452,0.026487172,0.9994413
1898700857638589,-2.3852417,-0.0116168335,-15.063641,0.01525615,0.009407109,0.028841674,0.9994233
1898700891224589,-2.3872986,-0.0066369195,-15.0788765,0.015039768,0.005682642,0.029148668,0.9994457
1898700924810589,-2.388243,-0.0029497095,-15.09305,0.014909975,8.542836E-4,0.028849006,0.99947214
1898700958293853,-2.388388,-8.563581E-4,-15.109509,0.014970748,-0.0039918036,0.028611004,0.99947053
1898700991880853,-2.3878496,1.7103134E-4,-15.122146,0.013489926,-0.007205475,0.027221918,0.99951243
1898701025466853,-2.386827,3.5085855E-4,-15.133558,0.011729724,-0.0089943735,0.025817275,0.9995574
1898701059130561,-2.3871794,-7.7610137E-4,-15.160227,0.0110153565,-0.007929659,0.024846882,0.9995991
1898701092716561,-2.386406,-9.506736E-4,-15.169393,0.010222575,-0.0055971257,0.025925249,0.9995959
1898701126303561,-2.3857203,-8.562044E-4,-15.176915,0.010660218,-0.0023595947,0.028156847,0.9995439
1898701159973718,-2.3853352,-0.0014651939,-15.194113,0.010756887,0.0031908911,0.02955547,0.99950016
1898701193559718,-2.3839583,-0.0015497115,-15.200915,0.010057803,0.005991999,0.031297177,0.9994415
1898701227146718,-2.3822052,-0.001730952,-15.208093,0.008649667,0.005718367,0.032373816,0.9994221
1898701260734631,-2.3847458,-0.0014584791,-15.231753,0.009320172,0.004306179,0.03127107,0.9994581
1898701294320631,-2.381667,-0.0015569371,-15.238849,0.009015157,0.0051831864,0.026829422,0.9995859
1898701327906631,-2.3788223,-0.0019575185,-15.246291,0.007781919,0.0042718872,0.02204588,0.9997176
1898701361496366,-2.3750117,-0.002890368,-15.251684,0.007142375,0.001702443,0.019956619,0.99977386
1898701395082366,-2.373543,-0.0031844522,-15.25783,0.0068224296,0.002208599,0.01917392,0.9997905
1898701428668366,-2.3723629,-0.002806677,-15.263265,0.004874548,0.0021737036,0.018889725,0.9998073
1898701462273013,-2.3696218,-0.0033429647,-15.263923,0.0045319763,0.0027940914,0.019925624,0.99978733
1898701495859013,-2.3680854,-0.0026832838,-15.266493,0.006953007,0.0058330004,0.021497607,0.9997276
1898701529445013,-2.3665257,-0.0029128534,-15.269628,0.008532659,0.007967689,0.02293083,0.99966884
1898701563006215,-2.365824,-0.003984244,-15.273756,0.007326761,0.0070206174,0.023899376,0.9996628
1898701596593215,-2.3652894,-0.005067393,-15.279669,0.0047495957,0.004521689,0.022720397,0.9997204
1898701630179215,-2.3653626,-0.005205016,-15.284717,0.0029400524,0.0047445027,0.018788397,0.9998079
1898701663748936,-2.3665028,-0.0033786804,-15.289873,0.003912363,0.007682697,0.015426993,0.99984384
1898701697334936,-2.3686283,-0.002420973,-15.291987,0.007234629,0.011044323,0.014841288,0.9998027
1898701730920936,-2.370847,-0.0015519843,-15.29367,0.010156204,0.014062873,0.014905095,0.99973834
1898701764455723,-2.3716595,-0.0010691267,-15.302677,0.011005688,0.016380653,0.014258087,0.9997036
1898701798040723,-2.3727558,-7.690792E-4,-15.304721,0.010886175,0.018564424,0.0135957,0.999676
1898701831627723,-2.373842,-7.6642167E-4,-15.306565,0.011322532,0.01910483,0.014504701,0.9996481
1898701865128308,-2.3735018,-0.0013761008,-15.312669,0.012243673,0.01917582,0.01564321,0.99961877
1898701898714308,-2.3738902,-0.0016853977,-15.314576,0.012033904,0.018602494,0.0156686,0.99963164
1898701932300308,-2.374122,-0.002154882,-15.316612,0.010590273,0.018326089,0.014958799,0.999664
1898701965886308,-2.375665,-0.0019885194,-15.316029,0.009304363,0.017570447,0.014553428,0.9996964
1898701999437701,-2.3757865,-0.002490858,-15.317636,0.008324995,0.01681728,0.014260769,0.9997221
1898702033023701,-2.375755,-0.002864296,-15.3190775,0.0071477545,0.01629458,0.013633758,0.9997488
1898702066609701,-2.3769438,-0.0017703306,-15.316151,0.0061231027,0.01514961,0.013722777,0.9997723
1898702100170870,-2.3769422,-0.0018767393,-15.316843,0.0061318655,0.014684681,0.014086157,0.9997741
1898702133756870,-2.3768234,-0.0018421873,-15.317271,0.0060037556,0.014904929,0.014041066,0.9997723
1898702167342870,-2.3766844,-0.001809882,-15.317826,0.005373681,0.0139485635,0.01410979,0.9997887
1898702200932198,-2.376355,-0.0015674536,-15.318111,0.004971167,0.012530971,0.014117479,0.9998095
1898702234519198,-2.3757293,-0.0014334526,-15.318353,0.0053557763,0.011998964,0.013341814,0.99982464
1898702268113498,-2.375188,-0.0012195818,-15.320865,0.005827525,0.011139354,0.012671381,0.9998406
1898702301699498,-2.3739936,-0.0010064146,-15.321658,0.005905001,0.0089658955,0.012050629,0.9998698
1898702335285498,-2.3725822,-7.158383E-4,-15.322668,0.005485929,0.006415457,0.011077344,0.999903
1898702368850045,-2.3712947,0.0019691666,-15.3207035,0.006017633,0.004299558,0.010170728,0.99992096
1898702402436045,-2.369608,0.0027545472,-15.321114,0.0067781145,0.0026794283,0.009277165,0.9999303
1898702436021045,-2.3680646,0.0034570717,-15.321596,0.0072991066,0.0013635491,0.008814007,0.9999336
1898702469608045,-2.366738,0.0039401394,-15.322288,0.007510236,-9.886827E-5,0.008878946,0.9999323
1898702503158315,-2.3672807,0.002521046,-15.322947,0.0075688343,-9.4437436E-4,0.008626312,0.9999336
1898702536744315,-2.3662717,0.0026299497,-15.323523,0.00739157,-2.9078242E-4,0.0081448555,0.99993944
1898702570330315,-2.3656642,0.0024743439,-15.324207,0.007294684,1.7778017E-5,0.008779407,0.9999348
1898702603912705,-2.364406,0.0027117003,-15.3273535,0.0071978145,7.3618256E-5,0.009489387,0.9999291
1898702637498705,-2.363549,0.0025688503,-15.32844,0.0063422774,0.0013591405,0.008639067,0.9999416
1898702671084705,-2.3627021,0.0024432791,-15.329603,0.005586159,0.002309523,0.007845312,0.9999509
1898702704631457,-2.3600712,0.0024750363,-15.331782,0.0051342486,0.0028286777,0.0078085363,0.9999522
1898702738217457,-2.359352,0.0023747585,-15.333229,0.004367536,0.0039649904,0.0075255036,0.9999543
1898702771767309,-2.359599,0.0021986286,-15.334121,0.0042398707,0.005431864,0.007046789,0.99995136
1898702805353309,-2.3588283,0.002531055,-15.335315,0.004721815,0.0071672914,0.006504178,0.99994195
1898702838940309,-2.3580096,0.0028376845,-15.336592,0.0051092342,0.008988066,0.0061035156,0.9999279
1898702872526309,-2.3588016,0.0042277924,-15.338041,0.005027118,0.010245056,0.006096095,0.9999163
